date,Open,High,Low,Close,Volume
2025-10-31,53.92,54.255,53.44,54.11,3834838.0
2025-10-30,54.22,54.925,53.52,54.12,4235273.0
2025-10-29,55.18,55.28,53.975,54.24,4040952.0
2025-10-28,55.97,56.165,55.34,55.49,4042751.0
2025-10-27,56.27,56.54,55.75,56.37,4952885.0
2025-10-24,57.5,58.2,55.99,56.28,6354276.0
2025-10-23,53.2,58.21,53.1501,56.35,14800117.0
2025-10-22,54.74,55.2,54.46,54.83,5468796.0
2025-10-21,55.0,55.555,54.64,54.77,4686243.0
2025-10-20,55.46,55.6,54.65,55.29,4503200.0
2025-10-17,55.39,55.61,54.9,55.2,3386316.0
2025-10-16,56.0,56.13,54.885,55.16,3952704.0
2025-10-15,55.54,56.58,55.5,55.81,6635468.0
2025-10-14,54.64,55.715,54.45,55.48,3767426.0
2025-10-13,54.37,55.27,54.3,54.91,5175576.0
2025-10-10,54.46,54.73,53.5,54.24,6007053.0
2025-10-09,55.34,56.15,53.71,54.22,6383410.0
2025-10-08,53.69,54.35,53.27,53.92,4646371.0
2025-10-07,54.585,54.775,53.26,53.71,4918810.0
2025-10-06,55.81,56.055,54.66,54.69,3802362.0
2025-10-03,56.1,56.275,55.43,55.83,3016049.0
2025-10-02,55.71,56.49,55.52,56.23,3875400.0
2025-10-01,56.92,57.49,55.89,55.92,5747538.0
2025-09-30,56.69,57.08,56.025,56.87,5084689.0
2025-09-29,56.66,56.79,55.98,56.69,3572103.0
2025-09-26,56.5,56.81,56.18,56.52,2999486.0
2025-09-25,57.1,57.2,56.23,56.42,4254657.0
2025-09-24,58.25,58.28,57.22,57.35,4808908.0
2025-09-23,58.31,58.68,58.06,58.56,3024479.0
2025-09-22,59.49,59.64,58.11,58.14,4335650.0
2025-09-19,60.04,60.145,59.035,59.66,6769879.0
2025-09-18,59.61,60.37,59.3,59.87,4153880.0
2025-09-17,59.19,60.01,58.89,59.1,3551638.0
2025-09-16,59.55,59.83,58.48,58.99,5254486.0
2025-09-15,60.53,60.855,59.55,59.61,6270994.0
2025-09-12,59.7,60.645,59.58,60.61,4395312.0
2025-09-11,58.54,60.255,58.47,60.02,3798810.0
2025-09-10,58.735,59.15,58.25,58.45,3129279.0
2025-09-09,59.8,59.96,58.82,59.08,3722296.0
2025-09-08,60.36,60.46,59.12,60.09,5475454.0
2025-09-05,60.78,60.87,60.055,60.52,3211873.0
2025-09-04,60.36,60.83,60.17,60.64,4677236.0
2025-09-03,61.31,61.55,59.985,60.14,6103673.0
2025-09-02,61.71,62.26,61.35,61.52,3230685.0
2025-08-29,62.65,62.87,61.63,61.76,5217421.0
2025-08-28,62.3,62.74,61.635,62.65,3708319.0
2025-08-27,61.85,62.89,61.8,62.38,3587822.0
2025-08-26,61.53,61.87,61.12,61.69,4276520.0
2025-08-25,61.46,62.21,61.01,61.52,3261812.0
2025-08-22,61.35,61.69,61.01,61.61,3230189.0
2025-08-21,60.8,61.275,60.502,61.0,2627602.0
2025-08-20,62.3,62.3,60.95,61.03,3477584.0
2025-08-19,61.24,62.65,61.24,62.28,4393143.0
2025-08-18,60.65,61.73,60.65,61.1,5653020.0
2025-08-15,59.83,60.55,59.785,60.49,3901627.0
2025-08-14,58.89,59.885,58.52,59.69,3984346.0
2025-08-13,59.45,59.94,59.06,59.73,5140701.0
2025-08-12,59.46,60.18,58.9,59.3,4822204.0
2025-08-11,59.37,59.92,58.85,59.53,4850178.0
2025-08-08,60.03,60.1699,59.165,59.26,3277564.0
2025-08-07,60.5,60.8,59.49,60.02,2961498.0
2025-08-06,59.715,60.405,59.15,60.25,3831545.0
2025-08-05,59.51,60.06,59.22,59.77,3357667.0
2025-08-04,57.63,59.525,57.475,59.5,5391384.0
2025-08-01,57.015,57.67,55.49,57.63,5505392.0
2025-07-31,57.43,58.165,56.73,56.95,4179443.0
2025-07-30,58.74,58.74,57.495,57.83,4556503.0
2025-07-29,58.11,59.1908,57.93,58.59,6467065.0
2025-07-28,59.0,59.245,57.78,58.11,7983206.0
2025-07-25,59.56,59.82,58.515,59.33,7589247.0
2025-07-24,63.96,63.9899,57.975,59.34,15356137.0
2025-07-23,59.25,60.44,58.41,59.62,10420310.0
