date,Open,High,Low,Close,Volume
2025-06-30,202.67,203.68,199.6,203.5,1316972.0
2025-06-27,204.64,206.62,203.54,204.38,1483655.0
2025-06-26,201.88,204.79,201.185,204.13,990062.0
2025-06-25,203.5,204.645,201.01,201.22,1483909.0
2025-06-24,207.92,208.75,205.5,206.13,1351876.0
2025-06-23,207.55,209.86,205.14,207.67,975889.0
2025-06-20,207.21,208.7,205.72,207.01,1264783.0
2025-06-18,206.69,208.13,205.7385,206.52,883320.0
2025-06-17,207.15,207.82,205.03,206.3,681319.0
2025-06-16,208.11,209.385,206.74,207.22,733336.0
2025-06-13,207.09,208.775,204.42,206.18,664873.0
2025-06-12,206.66,209.35,206.6,208.83,587682.0
2025-06-11,207.67,209.12,205.7,206.54,836193.0
