date,Open,High,Low,Close,Volume
2025-09-03,275.25,275.6994,271.6394,273.11,1105844.0
2025-09-02,277.57,277.95,274.805,275.12,1529629.0
2025-08-29,277.69,278.39,275.5358,277.62,1266431.0
2025-08-28,276.25,277.28,275.0401,277.04,759351.0
2025-08-27,277.98,279.02,275.48,276.76,741404.0
2025-08-26,277.12,278.25,275.0,277.66,1543054.0
2025-08-25,276.23,277.905,275.37,276.17,704769.0
2025-08-22,277.55,279.155,274.945,275.77,755000.0
2025-08-21,275.84,276.75,274.84,276.11,908576.0
2025-08-20,273.3,276.8913,272.1,276.15,851359.0
2025-08-19,271.37,273.67,270.805,272.23,990580.0
2025-08-18,271.36,273.21,270.85,271.92,1118646.0
2025-08-15,270.69,271.725,269.21,270.55,1178125.0
2025-08-14,270.93,273.095,269.92,271.05,984723.0
2025-08-13,271.13,272.68,268.54,270.22,1502464.0
2025-08-12,268.04,271.0,268.04,270.21,1023177.0
2025-08-11,269.77,270.62,267.25,270.32,996610.0
2025-08-08,273.73,275.39,269.14,269.72,1639202.0
2025-08-07,274.32,275.92,270.85,273.81,2101046.0
2025-08-06,278.46,280.47,276.67,276.88,1294870.0
2025-08-05,277.15,280.52,276.61,278.22,791693.0
2025-08-04,278.23,280.48,276.74,278.06,1097332.0
2025-08-01,275.0,278.95,271.0,278.26,1413814.0
2025-07-31,274.35,275.72,273.345,274.82,1308251.0
2025-07-30,273.96,275.72,271.61,274.12,954793.0
2025-07-29,271.225,272.35,269.84,272.31,931117.0
2025-07-28,270.6,270.8899,267.7524,269.47,1216454.0
2025-07-25,270.0,271.6927,262.98,269.28,1965702.0
2025-07-24,275.5,280.03,272.72,273.22,3422939.0
2025-07-23,264.17,270.15,263.68,269.6,2155848.0
2025-07-22,261.39,264.96,260.2241,264.42,1599891.0
2025-07-21,265.06,266.08,262.4765,263.09,943002.0
2025-07-18,265.99,267.57,263.16,264.77,1442088.0
2025-07-17,263.97,266.82,263.51,265.51,1469900.0
2025-07-16,261.55,264.11,260.77,263.66,1109891.0
2025-07-15,262.04,262.63,260.06,261.17,1013036.0
2025-07-14,259.24,262.84,257.35,262.31,963121.0
2025-07-11,261.14,261.14,258.076,259.55,954637.0
2025-07-10,258.03,260.87,256.51,260.1,1158741.0
2025-07-09,258.14,259.45,256.013,259.05,936127.0
2025-07-08,254.7,257.61,254.12,257.09,1233480.0
2025-07-07,256.35,258.01,250.0171,256.43,1263350.0
2025-07-03,253.84,256.57,253.77,255.73,575399.0
2025-07-02,250.72,253.71,249.11,253.56,883987.0
2025-07-01,250.75,252.92,249.01,252.18,958475.0
2025-06-30,247.63,251.28,247.0,250.84,1110945.0
2025-06-27,245.52,248.1044,245.12,246.98,2158902.0
2025-06-26,248.0,249.6,246.1,246.8,1956701.0
2025-06-25,247.75,248.6,245.5151,247.87,963925.0
2025-06-24,249.0,249.75,243.84,246.65,1188698.0
2025-06-23,251.51,254.8871,249.67,251.11,1193705.0
2025-06-20,250.31,251.88,246.19,249.67,1636538.0
2025-06-18,251.0,253.897,248.385,248.83,1280420.0
2025-06-17,249.27,251.5,247.04,250.86,1371322.0
2025-06-16,256.0,256.358,246.79,247.77,1832391.0
2025-06-13,252.9,257.79,252.06,256.99,3051107.0
2025-06-12,246.24,250.42,245.04,250.39,1336183.0
2025-06-11,243.57,247.06,237.56,246.67,1560353.0
