date,Open,High,Low,Close,Volume
2025-10-31,173.57,176.455,172.19,175.76,1912293.0
2025-10-30,174.02,175.66,173.12,173.35,1571846.0
2025-10-29,175.69,176.575,172.39,173.64,2293666.0
2025-10-28,179.35,179.35,176.61,176.77,962414.0
2025-10-27,178.53,179.945,177.715,179.78,1005056.0
2025-10-24,179.51,179.835,178.053,178.09,1229475.0
2025-10-23,179.9,180.61,178.0,178.71,1168261.0
2025-10-22,180.02,181.06,178.815,179.98,919787.0
2025-10-21,178.65,180.67,178.07,178.72,1073328.0
2025-10-20,178.63,179.44,177.17,178.47,685347.0
2025-10-17,176.43,178.74,176.3606,178.09,1045543.0
2025-10-16,178.56,179.345,176.07,176.74,1069194.0
2025-10-15,176.73,179.17,176.625,178.36,1409376.0
2025-10-14,176.24,176.54,174.65,175.83,1528624.0
2025-10-13,176.48,177.68,175.55,176.5,1123978.0
2025-10-10,179.61,180.25,175.29,175.3,1621135.0
2025-10-09,178.72,179.29,177.48,178.84,923277.0
2025-10-08,177.83,178.36,176.94,178.23,1318523.0
2025-10-07,179.24,179.72,177.33,178.92,1601064.0
2025-10-06,184.44,185.25,179.15,179.17,1568133.0
2025-10-03,185.19,187.25,184.685,185.23,1146548.0
2025-10-02,185.76,185.79,183.88,185.01,1494098.0
2025-10-01,187.66,188.43,184.4,185.76,1836462.0
2025-09-30,186.17,188.135,185.3,187.67,1812189.0
2025-09-29,185.47,186.34,184.82,185.85,1282580.0
2025-09-26,182.815,185.88,182.22,185.39,1368244.0
2025-09-25,183.09,183.78,182.48,182.61,1303584.0
2025-09-24,184.07,184.68,182.48,183.13,1531219.0
2025-09-23,180.72,184.67,180.62,184.13,1386246.0
2025-09-22,179.74,181.43,178.39,181.14,1401884.0
2025-09-19,180.36,182.305,180.04,180.72,7083297.0
2025-09-18,182.0,182.84,178.675,180.09,1898592.0
2025-09-17,181.54,184.15,180.67,181.56,1706379.0
2025-09-16,183.28,184.065,181.245,181.52,1348631.0
2025-09-15,182.21,184.24,181.25,183.76,1570899.0
2025-09-12,183.9,184.5,182.095,182.47,1547341.0
2025-09-11,179.99,184.16,179.6581,183.9,1786347.0
2025-09-10,178.91,179.865,177.99,179.23,2223263.0
2025-09-09,179.445,180.3838,178.15,179.39,1889550.0
2025-09-08,181.77,182.93,180.11,182.55,2369331.0
2025-09-05,182.8,184.78,180.81,182.25,1829543.0
2025-09-04,180.82,181.92,179.7,181.52,2103736.0
2025-09-03,178.66,180.25,177.835,179.86,1579198.0
2025-09-02,177.47,179.22,177.01,178.87,2825709.0
2025-08-29,180.0,180.98,179.42,180.66,1716898.0
2025-08-28,179.0,179.54,177.08,179.36,1438713.0
2025-08-27,176.62,178.62,176.402,178.17,1754568.0
2025-08-26,176.37,177.8,176.0,176.83,2020294.0
2025-08-25,176.58,177.435,175.94,176.41,1408367.0
2025-08-22,174.96,177.9,174.08,176.56,1313821.0
2025-08-21,173.17,174.19,172.45,173.43,810930.0
2025-08-20,175.15,175.5,173.47,174.13,1017396.0
2025-08-19,172.59,176.14,172.09,174.88,1907617.0
2025-08-18,173.39,174.1118,172.295,172.56,1187916.0
2025-08-15,172.44,173.4,171.22,173.28,1581621.0
2025-08-14,171.45,172.53,170.49,172.19,1889290.0
2025-08-13,169.29,172.88,169.11,172.59,1660348.0
2025-08-12,166.03,169.42,165.37,169.22,1242676.0
2025-08-11,164.51,165.615,163.29,165.2,1191059.0
2025-08-08,166.34,167.21,164.81,164.93,1109121.0
2025-08-07,168.79,168.885,165.1,166.35,1399514.0
2025-08-06,170.0,171.57,167.3,167.53,1844783.0
2025-08-05,159.99,169.555,159.99,169.31,2645326.0
2025-08-04,161.31,165.22,160.5,163.94,1847334.0
2025-08-01,162.95,163.355,159.7,160.68,2149833.0
2025-07-31,164.25,166.0,163.43,163.79,1739483.0
2025-07-30,168.35,168.72,164.335,165.46,1085219.0
2025-07-29,166.88,168.16,166.1,168.08,1125651.0
2025-07-28,166.78,167.52,165.1,165.28,1090170.0
2025-07-25,165.53,167.215,164.27,167.11,1374787.0
2025-07-24,165.35,166.91,164.8,164.96,1339457.0
2025-07-23,166.36,166.77,165.11,165.74,1040624.0
2025-07-22,163.72,165.86,163.42,165.57,1654044.0
2025-07-21,163.09,164.875,162.41,163.76,1502820.0
2025-07-18,162.9,163.81,162.05,162.86,950792.0
2025-07-17,161.69,163.175,161.355,162.73,1054221.0
2025-07-16,160.74,161.9129,159.35,161.47,1438915.0
2025-07-15,162.94,162.94,159.33,159.93,1532417.0
2025-07-14,161.33,162.56,160.7,162.43,1434023.0
2025-07-11,162.0,162.42,160.96,161.75,1112345.0
2025-07-10,162.985,164.6459,162.765,163.45,1061560.0
2025-07-09,164.62,164.74,162.92,162.93,1427089.0
2025-07-08,164.27,165.53,163.16,163.45,1790509.0
2025-07-07,165.97,167.9,164.23,165.04,1277557.0
2025-07-03,166.18,167.8057,165.69,166.74,925334.0
2025-07-02,164.39,166.33,163.16,165.84,1589457.0
2025-07-01,160.34,165.77,160.0,164.27,1772278.0
2025-06-30,160.34,160.93,158.0,160.76,2060283.0
2025-06-27,160.83,162.09,159.49,160.5,2028981.0
2025-06-26,157.95,160.75,157.59,160.6,1788481.0
2025-06-25,159.58,159.9755,157.05,157.4,1380354.0
2025-06-24,159.59,160.91,158.78,160.12,1559320.0
2025-06-23,157.59,159.56,155.92,159.08,1340644.0
2025-06-20,157.83,158.87,156.65,157.27,2806594.0
2025-06-18,157.13,158.57,156.2501,157.1,1476128.0
2025-06-17,157.77,158.51,156.43,157.13,1388185.0
2025-06-16,158.17,159.7199,157.24,157.86,1753292.0
2025-06-13,157.48,158.1,155.44,156.9,2090965.0
2025-06-12,159.32,159.3704,157.95,158.79,1565049.0
2025-06-11,161.42,161.9,159.02,159.7,1486341.0
