date,Open,High,Low,Close,Volume
2025-10-31,46.43,46.87,46.08,46.68,9636570.0
2025-10-30,46.65,47.71,46.61,46.84,7191028.0
2025-10-29,46.91,47.485,46.365,46.64,8829467.0
2025-10-28,47.54,47.67,47.09,47.27,7549175.0
2025-10-27,48.44,48.489,47.495,47.8,10275444.0
2025-10-24,48.21,48.605,48.13,48.26,10982547.0
2025-10-23,47.66,47.875,47.0945,47.82,12065725.0
2025-10-22,47.65,47.84,47.07,47.33,8497429.0
2025-10-21,47.03,47.83,46.95,47.61,11278308.0
2025-10-20,45.97,47.19,45.91,47.1,9439099.0
2025-10-17,46.29,46.495,45.505,45.69,14032370.0
2025-10-16,47.24,47.78,45.39,45.65,21622944.0
2025-10-15,47.36,47.42,46.165,46.45,11325217.0
2025-10-14,45.99,47.3607,45.925,47.09,8844949.0
2025-10-13,45.89,46.32,45.59,46.16,6896732.0
2025-10-10,47.34,47.4,45.225,45.28,12468398.0
2025-10-09,47.18,47.4,46.755,47.1,7011532.0
2025-10-08,47.73,47.7499,46.875,46.99,5315695.0
2025-10-07,48.04,48.23,47.4515,47.5,6618995.0
2025-10-06,48.31,48.995,47.475,47.72,8426854.0
2025-10-03,48.03,48.45,47.845,48.07,9291494.0
2025-10-02,47.86,48.115,47.6118,47.91,8468607.0
2025-10-01,48.18,48.35,47.82,47.88,9420002.0
2025-09-30,48.52,48.7196,47.465,48.33,10181237.0
2025-09-29,49.42,49.5128,48.515,48.99,9379527.0
2025-09-26,49.4,49.72,49.07,49.44,8309467.0
2025-09-25,49.04,49.33,48.805,49.03,7198991.0
2025-09-24,49.28,49.625,48.915,49.18,6621485.0
2025-09-23,49.46,50.22,49.1,49.35,9971169.0
2025-09-22,49.94,50.07,49.235,49.49,7669987.0
2025-09-19,50.44,50.52,50.025,50.41,20595316.0
2025-09-18,49.67,50.355,49.41,50.21,12345929.0
2025-09-17,48.6,50.17,48.57,49.61,12828120.0
2025-09-16,49.47,49.47,48.03,48.39,13158796.0
2025-09-15,49.16,49.565,49.01,49.29,7730091.0
2025-09-12,49.35,49.3801,48.8,49.13,8103568.0
2025-09-11,49.3,49.54,49.045,49.32,8636525.0
2025-09-10,49.51,49.74,48.925,49.2,9988869.0
2025-09-09,48.66,49.99,48.56,49.37,17261764.0
2025-09-08,48.84,48.84,48.03,48.65,8543629.0
2025-09-05,49.35,49.49,48.36,48.8,8041191.0
2025-09-04,48.76,49.2,48.42,49.17,5564609.0
2025-09-03,48.48,48.94,48.02,48.54,8138392.0
2025-09-02,48.34,48.545,47.95,48.52,7053963.0
2025-08-29,48.72,49.06,48.58,48.83,12070033.0
2025-08-28,48.97,48.98,48.38,48.67,10464796.0
2025-08-27,48.5,48.995,48.38,48.76,9492920.0
2025-08-26,47.94,48.62,47.94,48.57,9280612.0
2025-08-25,48.1,48.265,47.98,48.16,7520786.0
2025-08-22,46.5,48.36,46.39,48.28,12679315.0
2025-08-21,46.22,46.385,45.86,46.17,4976019.0
2025-08-20,46.3,46.53,45.955,46.41,7720220.0
2025-08-19,46.05,46.57,45.91,46.21,5597386.0
2025-08-18,45.81,46.155,45.7225,46.11,5893264.0
2025-08-15,46.96,47.09,45.93,45.93,8995800.0
2025-08-14,46.27,46.87,45.98,46.83,6181108.0
2025-08-13,45.81,46.695,45.62,46.61,10438168.0
2025-08-12,44.98,45.8,44.86,45.77,8836797.0
2025-08-11,44.83,45.07,44.34,44.56,7201919.0
2025-08-08,44.5,44.94,44.145,44.86,6066978.0
2025-08-07,44.87,44.88,43.955,44.09,5412578.0
2025-08-06,44.7,44.76,44.41,44.44,5854668.0
2025-08-05,44.6,44.705,43.83,44.56,8020591.0
2025-08-04,44.07,44.495,43.985,44.42,6515792.0
2025-08-01,44.32,44.545,43.46,43.94,9632984.0
2025-07-31,45.71,45.91,44.83,44.96,11817085.0
2025-07-30,46.29,46.58,45.65,45.88,11488733.0
2025-07-29,46.3,46.365,45.94,46.09,10034177.0
2025-07-28,46.25,46.36,45.8447,46.09,6597607.0
2025-07-25,46.13,46.36,45.51,46.32,8082304.0
2025-07-24,46.24,46.695,46.05,46.06,9025643.0
2025-07-23,46.52,46.65,46.115,46.29,10145809.0
2025-07-22,45.82,46.605,45.81,46.16,10511753.0
2025-07-21,45.78,46.5,45.75,45.78,10538231.0
2025-07-18,45.42,45.915,45.075,45.69,15539923.0
2025-07-17,44.15,45.6,43.9161,45.21,25242829.0
2025-07-16,45.96,46.19,44.965,45.68,21086503.0
2025-07-15,46.86,47.08,45.64,45.69,15895084.0
2025-07-14,47.26,47.26,46.785,47.06,13464506.0
2025-07-11,47.0,47.385,46.755,47.14,11510237.0
2025-07-10,47.31,47.875,47.185,47.57,8606296.0
2025-07-09,47.98,48.11,47.135,47.3,9179579.0
2025-07-08,47.79,47.925,47.485,47.66,13523662.0
2025-07-07,48.11,48.39,47.46,47.78,14353885.0
2025-07-03,47.68,48.055,47.52,47.93,7036266.0
2025-07-02,46.7,47.51,46.57,47.49,15421979.0
2025-07-01,44.97,46.58,44.905,46.49,16514367.0
2025-06-30,45.4,45.6981,45.145,45.25,13621095.0
2025-06-27,45.64,46.25,45.525,45.76,15796433.0
2025-06-26,45.0,45.68,44.935,45.62,13437126.0
2025-06-25,44.41,44.91,44.33,44.82,8481951.0
2025-06-24,44.515,44.95,44.43,44.54,10997063.0
2025-06-23,43.175,44.115,42.93,44.09,12500776.0
2025-06-20,43.35,43.55,43.1801,43.29,22312736.0
2025-06-18,42.56,43.42,42.55,43.27,12696584.0
2025-06-17,42.965,43.17,42.61,42.69,10921446.0
2025-06-16,43.56,43.61,43.1,43.15,14247881.0
2025-06-13,43.7,43.805,42.85,42.99,9468800.0
2025-06-12,44.01,44.17,43.595,44.16,9553234.0
2025-06-11,45.08,45.11,44.125,44.2,13018074.0
