date,Open,High,Low,Close,Volume
2025-10-31,148.71,151.1,148.53,150.37,7930334.0
2025-10-30,149.47,150.8,149.34,149.58,6760702.0
2025-10-29,150.66,150.97,148.47,148.77,7405466.0
2025-10-28,151.12,153.165,150.62,151.37,5819257.0
2025-10-27,151.61,151.76,150.13,151.74,7775323.0
2025-10-24,156.4,157.4,151.53,152.49,11968491.0
2025-10-23,152.35,153.3,150.58,152.21,8205353.0
2025-10-22,151.3,153.455,150.785,152.2,6394378.0
2025-10-21,151.96,152.28,150.87,151.62,6013379.0
2025-10-20,151.59,152.39,151.2982,151.96,5601287.0
2025-10-17,150.57,152.03,150.43,151.4,8612894.0
2025-10-16,148.01,150.4,147.92,149.6,8809673.0
2025-10-15,148.525,149.4113,147.27,147.42,10003073.0
2025-10-14,147.57,149.25,147.0802,149.16,8585346.0
2025-10-13,149.0,149.4299,146.965,147.49,7511103.0
2025-10-10,150.935,151.515,149.45,149.69,7374046.0
2025-10-09,150.74,150.87,149.58,150.58,6134461.0
2025-10-08,152.79,152.79,150.63,150.69,5254728.0
2025-10-07,150.76,153.17,150.05,152.54,6844361.0
2025-10-06,151.5,152.32,150.4,150.41,6736960.0
2025-10-03,152.0,153.43,152.0,152.27,5212584.0
2025-10-02,152.72,152.8,151.625,152.05,6892089.0
2025-10-01,153.695,153.89,151.41,153.18,7566014.0
2025-09-30,153.46,154.38,152.84,153.65,7762609.0
2025-09-29,152.42,153.716,151.7852,153.53,8139711.0
2025-09-26,152.23,152.68,151.53,152.5,5721092.0
2025-09-25,153.23,153.88,151.78,152.15,7511415.0
2025-09-24,152.05,153.63,151.79,152.42,6483264.0
2025-09-23,153.195,153.295,150.97,152.5,8853418.0
2025-09-22,156.08,156.08,153.05,153.07,8712910.0
2025-09-19,157.61,157.62,155.97,156.04,17224774.0
2025-09-18,158.15,159.0242,157.16,157.32,7651487.0
2025-09-17,158.425,161.67,158.425,160.33,6764169.0
2025-09-16,157.135,158.39,156.89,158.05,6559608.0
2025-09-15,157.88,158.52,156.2,156.83,5994966.0
2025-09-12,157.93,159.13,157.78,157.9,5957021.0
2025-09-11,157.72,159.35,157.39,158.63,5819875.0
2025-09-10,158.595,158.94,155.89,157.35,6205463.0
2025-09-09,158.61,159.865,158.195,159.46,4984936.0
2025-09-08,159.61,160.27,158.25,159.01,7178356.0
2025-09-05,158.55,160.56,158.41,160.02,6436150.0
2025-09-04,158.52,159.75,157.81,159.19,6935245.0
2025-09-03,157.65,158.635,156.495,158.17,6508452.0
2025-09-02,157.36,158.86,156.98,157.99,6432837.0
2025-08-29,156.09,157.555,155.6501,157.04,5318179.0
2025-08-28,157.0,157.01,155.03,155.65,5857727.0
2025-08-27,156.15,157.125,155.79,156.96,4551219.0
2025-08-26,155.92,156.695,155.34,155.97,6337977.0
