date,Open,High,Low,Close,Volume
2025-10-31,283.205,286.285,277.523,281.82,29932813.0
2025-10-30,291.72,291.93,280.45,281.9,48570034.0
2025-10-29,268.61,275.97,268.43,275.17,26287850.0
2025-10-28,270.2,271.38,267.17,268.43,20101160.0
2025-10-27,265.36,270.8,264.94,269.93,22987660.0
2025-10-24,257.3,262.51,256.1,260.51,18405966.0
2025-10-23,253.7,255.86,252.7683,253.73,13241319.0
2025-10-22,255.01,257.18,250.451,252.53,19650244.0
2025-10-21,255.25,255.38,244.67,251.34,27836425.0
2025-10-20,255.23,257.88,254.6,257.02,13726831.0
2025-10-17,251.35,254.88,248.59,253.79,17653826.0
2025-10-16,252.465,257.58,250.67,251.88,18945987.0
2025-10-15,248.085,252.76,246.79,251.71,16048087.0
2025-10-14,241.755,248.025,241.1775,246.19,17705370.0
2025-10-13,241.03,244.99,240.75,244.64,12464965.0
2025-10-10,242.16,244.84,236.685,237.49,22449083.0
2025-10-09,245.06,245.555,239.6801,242.21,19375722.0
2025-10-08,246.2,247.26,245.09,245.46,14136494.0
2025-10-07,248.93,251.55,246.81,247.13,13811174.0
2025-10-06,245.78,252.2,245.69,251.51,18309030.0
2025-10-03,245.23,247.1177,242.47,246.45,19941381.0
2025-10-02,245.64,247.635,243.105,246.43,20657524.0
2025-10-01,241.18,247.15,239.2,245.54,23967662.0
2025-09-30,243.06,243.675,239.5707,243.55,22541189.0
2025-09-29,248.275,251.6483,243.2,244.36,23157245.0
2025-09-26,247.785,250.12,246.64,247.18,16594608.0
2025-09-25,244.84,247.315,241.65,246.57,17379793.0
2025-09-24,252.15,252.96,247.22,247.83,16958511.0
2025-09-23,253.655,254.77,251.09,252.34,17521091.0
2025-09-22,254.78,256.31,250.81,252.88,20078982.0
2025-09-19,253.4,256.7,252.0675,255.24,41616844.0
2025-09-18,251.86,254.14,250.11,252.33,21166359.0
2025-09-17,251.46,251.95,246.58,249.85,20491324.0
