date,Open,High,Low,Close,Volume
2025-07-25,80.45,80.615,77.62,79.5,4302764.0
2025-07-24,86.7,87.795,80.34,80.93,4148068.0
2025-07-23,87.0,87.745,86.625,87.21,2430170.0
2025-07-22,84.73,86.23,84.535,86.04,1271608.0
2025-07-21,85.0,85.57,84.525,84.75,1698952.0
2025-07-18,85.5,85.7,84.22,85.0,1458963.0
2025-07-17,84.14,85.57,84.14,85.36,1405879.0
2025-07-16,84.56,84.9105,82.805,84.14,1253474.0
2025-07-15,85.5,86.1768,84.33,84.45,2383240.0
2025-07-14,84.66,85.44,84.12,85.39,1316599.0
2025-07-11,84.53,85.28,84.185,85.02,1167448.0
2025-07-10,83.93,85.28,83.38,85.23,2201058.0
2025-07-09,82.55,82.78,81.5,82.47,753805.0
2025-07-08,81.44,82.83,81.16,82.12,1281402.0
2025-07-07,82.315,83.04,81.01,81.37,1329966.0
2025-07-03,82.0,82.38,81.65,82.23,907016.0
2025-07-02,80.89,81.97,80.18,81.94,968413.0
2025-07-01,78.86,81.23,78.37,80.98,1491801.0
2025-06-30,80.21,80.89,80.04,80.29,1245786.0
2025-06-27,80.35,80.74,79.57,80.34,2416855.0
2025-06-26,79.9,81.16,79.628,80.26,1557633.0
2025-06-25,78.8,79.72,78.315,79.28,1486737.0
2025-06-24,77.92,79.06,77.0,78.76,2192039.0
2025-06-23,76.92,78.0474,76.67,77.5,1860579.0
2025-06-20,77.13,77.54,76.27,76.98,3144065.0
2025-06-18,76.96,78.085,76.55,76.61,1946899.0
2025-06-17,76.88,77.515,76.51,76.86,2154954.0
2025-06-16,78.05,78.14,76.835,77.24,1054496.0
2025-06-13,77.58,79.55,77.17,77.38,1407397.0
2025-06-12,76.21,77.86,75.75,77.8,1425795.0
2025-06-11,77.96,77.96,76.1001,76.8,1207063.0
