date,Open,High,Low,Close,Volume
2025-10-31,509.01,521.35,508.03,519.88,509615.0
2025-10-30,506.07,519.3,498.0,509.66,496722.0
2025-10-29,516.65,518.9018,500.15,506.07,699153.0
2025-10-28,521.04,523.6991,516.59,518.79,386930.0
2025-10-27,523.66,534.065,522.55,522.82,455609.0
2025-10-24,526.16,529.16,517.22,517.66,407017.0
2025-10-23,520.04,533.6,520.04,524.48,614587.0
2025-10-22,525.92,527.0,509.8,519.33,557100.0
2025-10-21,521.16,529.25,517.83,525.92,526562.0
2025-10-20,539.63,543.71,522.925,523.72,486929.0
2025-10-17,536.12,542.26,532.73,533.51,373681.0
2025-10-16,538.89,539.985,530.0,537.29,446827.0
2025-10-15,542.21,550.05,534.47,538.49,470378.0
2025-10-14,541.51,551.504,537.95,541.01,560857.0
2025-10-13,551.05,555.0,529.225,542.93,950666.0
2025-10-10,564.72,571.05,548.98,549.28,586428.0
2025-10-09,566.6,571.7475,560.03,561.15,559752.0
2025-10-08,557.07,572.23,556.86,565.81,607979.0
2025-10-07,567.99,567.99,553.88,556.77,629398.0
2025-10-06,558.96,567.98,550.1,566.91,571343.0
2025-10-03,560.0,562.11,554.3211,556.45,376669.0
2025-10-02,553.0,557.82,551.0001,557.82,328327.0
2025-10-01,546.77,559.415,541.94,556.04,606247.0
2025-09-30,550.93,552.505,540.87,546.75,473758.0
2025-09-29,551.33,554.13,546.13,553.71,525359.0
2025-09-26,539.48,552.445,538.8,552.0,685445.0
2025-09-25,539.37,540.185,532.425,539.48,507954.0
2025-09-24,524.76,537.13,524.32,535.61,606883.0
2025-09-23,522.5,529.73,520.8071,524.6,515386.0
2025-09-22,522.39,522.39,514.875,518.16,673942.0
2025-09-19,534.62,534.81,519.21,521.47,1151017.0
2025-09-18,532.14,538.38,529.585,534.81,532579.0
2025-09-17,527.44,534.08,525.29,528.8,460020.0
2025-09-16,521.84,525.95,511.565,525.21,511794.0
2025-09-15,517.47,530.725,514.6503,526.08,625185.0
2025-09-12,521.08,521.89,511.66,514.62,454640.0
2025-09-11,517.0,522.87,515.995,521.89,462319.0
2025-09-10,509.63,518.45,506.53,515.47,433010.0
2025-09-09,514.9,521.1699,505.65,513.85,700394.0
2025-09-08,518.95,523.57,509.32,519.81,720867.0
2025-09-05,529.87,529.87,514.29,514.86,880596.0
2025-09-04,529.0,533.0,522.22,529.5,990621.0
2025-09-03,535.18,539.0,530.36,531.07,973548.0
2025-09-02,491.26,533.08,486.25,532.52,2200973.0
2025-08-29,526.85,538.38,492.0,492.73,2941626.0
2025-08-28,534.38,538.59,526.17,530.63,1550225.0
2025-08-27,526.85,536.89,526.85,533.81,781473.0
2025-08-26,524.47,527.36,520.0,526.06,1007814.0
2025-08-25,527.015,531.99,523.0,524.37,905283.0
2025-08-22,527.83,534.0925,526.0,529.5,624343.0
2025-08-21,518.14,522.73,512.2,520.18,593311.0
2025-08-20,515.0,520.0,509.07,516.69,468692.0
2025-08-19,518.85,524.435,511.7,516.55,417679.0
2025-08-18,521.0,521.9799,515.35,516.87,469461.0
2025-08-15,526.97,527.17,515.47,521.0,495407.0
2025-08-14,513.12,530.44,513.12,526.18,692052.0
2025-08-13,517.2,534.1007,514.72,532.71,741788.0
2025-08-12,507.79,519.045,504.62,516.02,845692.0
2025-08-11,499.98,504.265,496.81,498.7,446845.0
2025-08-08,507.07,510.27,496.2,498.21,495387.0
2025-08-07,516.25,516.68,496.26,506.17,799591.0
2025-08-06,511.98,519.0,508.695,516.19,502327.0
2025-08-05,512.82,517.9999,508.42,510.17,400496.0
2025-08-04,512.69,515.475,509.7,514.99,673190.0
2025-08-01,512.67,513.0,503.19,507.73,609865.0
2025-07-31,516.22,523.68,513.955,515.01,494125.0
2025-07-30,514.36,520.76,510.01,517.43,390459.0
2025-07-29,519.63,521.77,511.59,513.63,579977.0
2025-07-28,514.96,520.87,513.55,519.27,528471.0
2025-07-25,508.425,515.99,502.0,514.95,466180.0
2025-07-24,508.64,514.34,505.43,513.55,589255.0
2025-07-23,503.63,508.265,500.45,508.1,616472.0
2025-07-22,497.6,504.825,493.83,502.74,598765.0
2025-07-21,495.15,500.95,490.14,497.41,608880.0
2025-07-18,493.89,494.58,487.11,493.3,419575.0
2025-07-17,485.88,492.71,484.035,490.07,572074.0
2025-07-16,476.32,485.34,473.635,485.08,613673.0
2025-07-15,480.02,483.42,472.81,473.78,552448.0
2025-07-14,476.84,480.95,471.343,479.67,519946.0
2025-07-11,473.33,477.71,471.88,476.84,474129.0
2025-07-10,478.14,485.83,475.26,476.14,535554.0
2025-07-09,482.22,482.5,471.51,475.57,546152.0
2025-07-08,481.765,498.515,476.095,483.21,1199618.0
2025-07-07,476.74,478.84,471.885,475.99,631957.0
2025-07-03,472.84,481.395,471.125,477.79,391801.0
2025-07-02,473.44,477.99,471.015,474.84,643000.0
2025-07-01,468.42,478.72,467.235,473.44,565674.0
2025-06-30,457.5,470.0,456.375,467.82,675797.0
2025-06-27,458.46,459.69,455.0,458.27,1373759.0
2025-06-26,460.19,461.99,452.05,457.66,834660.0
2025-06-25,460.17,462.64,456.52,459.09,883676.0
2025-06-24,474.71,475.61,462.33,464.49,768494.0
2025-06-23,473.92,478.255,470.74,471.56,587995.0
2025-06-20,479.21,479.21,469.37,473.85,1231533.0
2025-06-18,472.86,477.82,470.1896,473.46,627599.0
2025-06-17,470.64,478.59,469.65,471.75,813801.0
2025-06-16,462.2,472.58,456.84,471.94,631921.0
2025-06-13,458.43,467.5,454.28,459.17,673799.0
2025-06-12,458.37,463.0,452.0,462.43,655704.0
2025-06-11,464.3,464.3,454.37,456.97,709203.0
