date,Open,High,Low,Close,Volume
2025-10-31,50.0,51.0134,45.5,47.13,3986674.0
2025-10-30,59.41,60.94,50.44,50.7,5852261.0
2025-10-29,56.83,57.22,54.36,55.13,2289744.0
2025-10-28,56.07,57.73,55.66,57.0,1167804.0
2025-10-27,55.9,56.3486,54.75,56.32,1148501.0
2025-10-24,55.72,56.09,54.335,54.56,1102297.0
2025-10-23,56.09,56.325,52.805,55.0,2216209.0
2025-10-22,54.58,56.3,54.39,56.11,1105963.0
2025-10-21,52.96,55.86,52.25,55.34,1313638.0
2025-10-20,52.78,53.52,52.15,52.9,1324100.0
2025-10-17,53.53,54.19,52.91,53.72,1257682.0
2025-10-16,53.91,54.5199,53.155,53.57,1498711.0
2025-10-15,54.88,57.06,53.39,53.6,1235887.0
2025-10-14,53.69,55.135,52.88,54.92,1414849.0
2025-10-13,49.65,54.26,49.5,54.05,2579183.0
2025-10-10,50.43,50.5555,49.13,49.48,2082599.0
2025-10-09,51.99,52.425,50.17,50.32,2805949.0
2025-10-08,57.32,57.32,52.0,52.59,3090498.0
2025-10-07,58.29,58.53,56.74,56.84,1630136.0
2025-10-06,61.38,61.48,57.82,58.31,1584578.0
2025-10-03,62.24,62.85,61.32,61.34,1113479.0
2025-10-02,61.65,62.64,61.17,62.14,1077611.0
2025-10-01,61.43,62.04,60.5737,61.9,1226747.0
2025-09-30,62.76,62.76,60.82,61.4,1833287.0
2025-09-29,61.55,63.53,60.51,62.95,2452207.0
2025-09-26,59.59,61.35,59.33,61.0,1126515.0
2025-09-25,60.15,60.455,59.285,59.83,1074489.0
2025-09-24,59.89,61.3755,59.15,61.05,1417013.0
2025-09-23,60.14,61.25,58.53,60.11,1774535.0
2025-09-22,58.88,61.24,58.83,60.16,2228244.0
2025-09-19,59.99,60.2633,57.66,58.7,2549302.0
2025-09-18,61.99,63.05,60.03,60.12,2160360.0
2025-09-17,63.19,64.695,61.66,62.68,1554417.0
2025-09-16,64.52,65.21,63.145,63.23,2286878.0
2025-09-15,61.25,64.56,60.8782,64.17,2322340.0
2025-09-12,61.75,61.82,60.43,61.09,1520416.0
2025-09-11,59.94,62.271,59.57,62.2,1342932.0
2025-09-10,59.315,60.35,58.925,59.13,1326841.0
2025-09-09,60.81,61.17,58.14,59.54,1539536.0
2025-09-08,60.48,61.55,60.13,61.0,1214703.0
2025-09-05,60.45,61.175,59.79,60.44,880126.0
2025-09-04,59.16,60.23,58.635,60.06,942156.0
2025-09-03,59.25,59.555,57.875,59.08,1372397.0
2025-09-02,60.04,61.0,59.23,59.57,1497272.0
2025-08-29,60.88,61.44,60.25,60.99,1094989.0
2025-08-28,60.8,61.4,60.05,60.52,1093822.0
2025-08-27,60.05,61.23,60.03,60.77,1095242.0
2025-08-26,59.54,61.23,59.37,60.19,1708613.0
2025-08-25,57.56,59.95,57.365,59.48,1467157.0
2025-08-22,56.19,58.47,55.565,57.79,1314554.0
2025-08-21,55.56,56.34,54.23,55.6,1195687.0
2025-08-20,56.27,57.18,55.77,56.56,1249512.0
2025-08-19,56.58,57.48,55.85,56.32,1430553.0
2025-08-18,57.11,57.47,56.09,56.6,1749145.0
2025-08-15,56.85,59.21,56.34,56.84,3391309.0
2025-08-14,54.0,57.64,51.955,56.85,7326368.0
2025-08-13,59.1,62.36,58.92,61.81,2542949.0
2025-08-12,59.69,60.89,58.815,59.11,1446609.0
2025-08-11,60.0,60.4999,58.46,59.36,1599808.0
2025-08-08,58.43,59.1,57.4712,59.08,1133185.0
2025-08-07,60.61,61.4,57.91,58.34,2155826.0
2025-08-06,57.09,61.19,56.5312,60.43,3074991.0
2025-08-05,53.64,57.525,53.575,57.09,2844576.0
2025-08-04,53.49,54.04,52.83,53.53,1511341.0
2025-08-01,53.0,53.56,51.84,52.71,1908567.0
2025-07-31,55.46,55.85,52.91,53.07,1934671.0
2025-07-30,57.43,57.5,55.02,55.83,1799383.0
2025-07-29,57.51,57.51,55.81,56.74,2281108.0
2025-07-28,58.13,58.8055,56.47,57.5,1936284.0
2025-07-25,59.9,60.25,56.3423,58.68,3071889.0
2025-07-24,70.0,70.0,59.3,59.65,5215372.0
2025-07-23,65.69,68.26,65.1101,66.5,3762495.0
2025-07-22,62.96,66.482,61.8,65.63,2898811.0
2025-07-21,61.88,63.62,60.5,62.8,2008973.0
2025-07-18,61.61,61.62,60.67,61.13,1448491.0
2025-07-17,62.77,63.46,60.91,61.08,2803977.0
2025-07-16,62.83,63.18,60.355,62.29,2203694.0
2025-07-15,62.82,62.96,61.39,62.4,1953042.0
2025-07-14,62.31,62.33,59.0,62.01,2604992.0
2025-07-11,58.84,63.26,58.685,62.56,3153754.0
2025-07-10,58.35,61.88,58.27,59.6,3442768.0
2025-07-09,55.98,58.48,55.7477,58.37,2161576.0
2025-07-08,54.33,55.85,53.06,55.71,3140427.0
2025-07-07,51.03,54.34,50.8,54.22,2953786.0
2025-07-03,49.46,51.94,49.2,51.62,1895757.0
2025-07-02,49.85,49.96,48.46,49.01,1946415.0
2025-07-01,46.4,50.75,46.097,49.47,3685645.0
2025-06-30,47.27,47.27,44.81,46.49,2788916.0
2025-06-27,46.71,47.46,45.85,46.5,11269125.0
2025-06-26,46.72,47.07,45.05,46.28,2570927.0
2025-06-25,48.31,48.31,46.205,46.68,2634144.0
