date,Open,High,Low,Close,Volume
2025-10-31,128.1,132.315,127.0,131.38,3878928.0
2025-10-30,130.0,130.9799,128.8,128.88,2773588.0
2025-10-29,133.54,133.88,130.75,130.98,2823147.0
2025-10-28,137.21,137.25,134.16,134.19,2385295.0
2025-10-27,139.91,140.02,137.18,137.96,2144760.0
2025-10-24,140.74,141.03,139.16,139.62,1217486.0
2025-10-23,140.3,140.655,138.853,139.72,1352166.0
2025-10-22,141.0,142.24,139.655,140.2,2057887.0
2025-10-21,141.72,141.815,139.2,141.57,2424451.0
2025-10-20,140.77,143.29,140.1,141.23,1729016.0
2025-10-17,139.29,141.17,138.6117,140.41,2226034.0
2025-10-16,139.82,141.18,138.6,139.32,2008024.0
2025-10-15,140.57,141.04,137.15,138.89,2788810.0
2025-10-14,140.195,142.05,139.8,141.24,2969610.0
2025-10-13,140.81,141.69,138.75,141.44,2678917.0
2025-10-10,143.74,145.39,140.61,141.33,3373140.0
2025-10-09,143.0,145.53,141.89,142.97,2933755.0
2025-10-08,140.44,144.33,139.7001,142.76,3238173.0
2025-10-07,144.5,147.6,139.02,140.14,6552397.0
2025-10-06,141.51,141.715,138.0,138.71,4699114.0
2025-10-03,140.63,142.9,140.46,142.2,3027741.0
2025-10-02,138.56,140.8,138.49,140.51,3298246.0
2025-10-01,136.27,139.02,135.12,138.95,2757356.0
2025-09-30,136.45,136.54,133.93,134.67,2213714.0
2025-09-29,132.95,136.8,132.05,136.47,2856981.0
2025-09-26,132.99,133.22,131.61,132.49,2297212.0
2025-09-25,133.75,133.925,131.86,132.65,2518340.0
2025-09-24,131.76,134.48,131.5,133.39,2590482.0
2025-09-23,134.37,134.64,131.2,131.78,3051254.0
2025-09-22,133.0,135.18,132.49,133.48,3275329.0
2025-09-19,133.76,134.15,131.82,132.92,6144583.0
2025-09-18,133.1,134.2,131.9,133.02,2951779.0
2025-09-17,135.13,135.99,132.82,133.04,2754709.0
2025-09-16,135.67,135.71,133.84,134.68,2904394.0
2025-09-15,140.23,140.535,135.25,135.42,3475804.0
2025-09-12,143.0,143.0,139.45,139.49,2446760.0
2025-09-11,142.9,143.91,142.25,142.98,3037671.0
2025-09-10,146.0,146.0,142.51,142.9,2236160.0
2025-09-09,146.0,148.1,145.38,145.98,3328874.0
2025-09-08,148.22,148.22,144.5839,146.1,3096711.0
2025-09-05,146.23,150.73,145.5301,148.43,3046568.0
2025-09-04,146.87,147.8,144.81,145.88,2758167.0
2025-09-03,150.25,150.57,146.325,146.49,4490965.0
2025-09-02,150.13,154.16,149.3595,151.26,6085083.0
2025-08-29,159.09,161.96,158.67,161.94,1773717.0
2025-08-28,160.385,160.385,157.4,159.09,1954526.0
2025-08-27,158.68,160.68,158.27,160.5,2078085.0
2025-08-26,160.29,162.9,156.17,158.37,4565575.0
2025-08-25,165.73,166.0908,160.81,163.68,2553461.0
2025-08-22,165.75,168.2389,165.42,167.62,1729502.0
2025-08-21,166.0,166.08,163.29,164.93,1560727.0
2025-08-20,166.5,169.0,165.26,166.3,1465175.0
2025-08-19,167.77,168.55,165.02,165.9,2255814.0
2025-08-18,168.75,169.155,165.87,166.25,1994247.0
2025-08-15,170.65,171.0,168.05,168.23,1522114.0
2025-08-14,169.0,170.16,166.73,169.51,1482117.0
2025-08-13,169.35,171.18,168.66,170.37,1429687.0
2025-08-12,169.34,171.48,168.82,169.98,1656052.0
2025-08-11,170.65,171.1,167.13,168.72,1394699.0
2025-08-08,174.32,174.32,170.4301,170.6,1386737.0
2025-08-07,170.55,173.76,170.34,173.22,1623060.0
2025-08-06,171.42,172.5,169.16,169.16,1306315.0
2025-08-05,170.87,174.01,170.23,170.65,1191853.0
2025-08-04,165.69,170.78,165.6,170.29,1429328.0
2025-08-01,168.0,169.13,165.5,166.18,1631085.0
2025-07-31,168.74,171.765,166.0,167.04,2240061.0
2025-07-30,174.5,176.325,170.66,171.46,1400664.0
2025-07-29,172.28,175.945,171.77,175.83,1495961.0
2025-07-28,174.25,175.31,171.68,172.6,1315256.0
2025-07-25,175.68,176.0,173.67,175.52,1014679.0
2025-07-24,176.08,176.815,174.07,175.64,1332591.0
2025-07-23,176.38,178.135,175.18,176.09,1908740.0
2025-07-22,168.15,175.42,167.875,175.36,2299528.0
2025-07-21,171.39,172.26,167.87,167.95,2235946.0
2025-07-18,171.99,172.97,169.17,170.57,1911444.0
2025-07-17,168.12,171.92,167.97,171.52,2362443.0
2025-07-16,165.85,168.34,165.5,168.12,1941949.0
2025-07-15,165.0,166.5,163.18,165.99,2412534.0
2025-07-14,171.63,172.13,163.5,164.58,3673727.0
2025-07-11,170.25,172.82,169.47,172.19,1371019.0
2025-07-10,169.04,175.445,168.795,172.12,2083373.0
2025-07-09,170.87,172.45,168.2287,169.04,1832475.0
2025-07-08,170.0,173.28,169.115,170.55,1744842.0
2025-07-07,174.0,175.32,169.695,170.34,2566522.0
2025-07-03,173.23,175.03,172.135,172.32,1808258.0
2025-07-02,171.0,175.26,168.0,173.87,6258307.0
2025-07-01,162.7,168.42,162.04,166.42,4270662.0
2025-06-30,161.9,163.15,160.94,162.68,2907744.0
2025-06-27,161.84,162.28,159.8,161.33,4684190.0
2025-06-26,161.56,162.645,160.2952,161.32,2098416.0
2025-06-25,162.95,164.31,160.8,161.53,1750490.0
2025-06-24,164.0,165.325,162.99,164.49,2589952.0
2025-06-23,162.4,163.58,160.48,163.3,2401535.0
2025-06-20,160.13,162.51,159.35,162.4,4379021.0
2025-06-18,160.58,161.99,159.441,160.0,2251322.0
2025-06-17,162.0,162.57,159.9146,160.56,2594006.0
2025-06-16,165.91,166.27,161.26,162.81,3562981.0
2025-06-13,168.7,169.88,164.315,164.88,1945043.0
2025-06-12,168.75,169.84,165.945,169.81,1826256.0
2025-06-11,172.175,172.53,165.7,169.04,4146119.0
