date,Open,High,Low,Close,Volume
2025-07-23,274.22,280.39,273.31,276.48,2665714.0
2025-07-22,275.0,275.68,273.25,274.64,2722729.0
2025-07-21,273.54,276.99,272.0001,275.0,1998831.0
2025-07-18,277.92,278.465,274.3,274.7,2197282.0
2025-07-17,276.87,279.74,276.44,277.82,2018961.0
2025-07-16,275.0,279.34,273.71,277.53,2452478.0
2025-07-15,274.1,275.48,272.25,275.0,1962092.0
2025-07-14,276.44,278.33,275.71,277.06,1470399.0
2025-07-11,276.12,276.98,274.23,275.08,1531718.0
2025-07-10,275.64,277.9,274.71,275.19,1602141.0
2025-07-09,275.0,275.745,271.56,275.64,2841501.0
2025-07-08,280.55,281.925,274.57,275.63,3437329.0
2025-07-07,277.24,282.57,274.99,282.55,2252337.0
2025-07-03,275.83,276.91,273.49,276.7,1234017.0
2025-07-02,275.0,276.55,271.12,275.82,2074834.0
2025-07-01,277.64,277.64,271.18,275.42,2010485.0
2025-06-30,274.21,275.91,272.03,275.62,2473291.0
2025-06-27,272.57,274.93,271.51,274.76,2682059.0
2025-06-26,274.56,274.56,271.73,272.83,2428805.0
2025-06-25,270.63,273.535,269.685,273.03,1590089.0
2025-06-24,273.33,273.59,270.0,271.38,2344663.0
2025-06-23,274.26,275.83,271.08,272.66,2363239.0
2025-06-20,271.42,274.28,263.205,273.99,10645719.0
2025-06-18,269.82,272.285,268.21,272.1,2539458.0
2025-06-17,267.6,270.515,266.4,269.7,1795638.0
2025-06-16,269.66,270.94,266.0,267.51,3208615.0
2025-06-13,273.97,273.97,268.845,269.5,1576361.0
2025-06-12,270.59,272.07,268.25,270.96,2194303.0
2025-06-11,266.11,269.72,264.35,269.65,2749171.0
