date,Open,High,Low,Close,Volume
2025-07-08,57.19,57.65,57.06,57.49,3968783.0
2025-07-07,57.69,57.94,57.2125,57.53,4691003.0
2025-07-03,57.72,57.88,57.39,57.68,2942493.0
2025-07-02,57.5,57.84,57.14,57.75,3975042.0
2025-07-01,57.44,58.14,57.22,57.8,5686898.0
2025-06-30,57.07,57.65,56.56,57.61,7304282.0
2025-06-27,57.31,57.65,56.815,57.03,5318636.0
2025-06-26,57.38,57.55,56.7,57.2,6188365.0
2025-06-25,57.745,57.785,57.05,57.08,8468691.0
2025-06-24,58.26,58.4136,57.88,57.98,5388624.0
2025-06-23,57.22,58.45,57.22,58.37,5171343.0
2025-06-20,57.555,57.99,57.14,57.18,16937630.0
2025-06-18,57.62,57.91,57.265,57.58,4412984.0
2025-06-17,57.4,57.745,57.085,57.53,4274041.0
2025-06-16,57.69,58.06,57.225,57.39,5060637.0
2025-06-13,57.82,58.17,57.27,57.64,4854066.0
2025-06-12,57.79,58.12,57.52,57.96,4266787.0
2025-06-11,57.37,57.945,57.35,57.76,4193840.0
