date,Open,High,Low,Close,Volume
2025-10-31,38.98,39.96,38.7802,39.74,52181776.0
2025-10-30,40.02,40.1932,38.77,38.96,47371044.0
2025-10-29,40.93,41.32,39.67,40.21,53730194.0
2025-10-28,39.15,39.52,38.95,39.32,30719193.0
2025-10-27,38.805,39.285,38.765,39.23,27487203.0
2025-10-24,38.595,38.92,38.54,38.82,27485693.0
2025-10-23,39.785,39.86,38.39,38.4,52663607.0
2025-10-22,39.57,40.21,38.92,39.8,31009461.0
2025-10-21,40.63,40.78,40.13,40.3,29881679.0
2025-10-20,40.7,40.87,40.35,40.8,28079204.0
2025-10-17,40.5,40.655,40.21,40.55,20523461.0
2025-10-16,40.415,40.57,40.18,40.36,16751223.0
2025-10-15,40.42,40.555,40.24,40.38,18233202.0
2025-10-14,39.8,40.58,39.76,40.55,22346065.0
2025-10-13,39.75,40.155,39.405,39.75,26453704.0
2025-10-10,40.25,40.6056,39.815,39.85,38107731.0
2025-10-09,41.35,41.36,40.73,40.83,34868202.0
2025-10-08,41.54,41.54,41.06,41.32,35601012.0
2025-10-07,41.61,41.86,41.34,41.4,34001255.0
2025-10-06,43.25,43.38,41.35,41.44,75944202.0
2025-10-03,43.44,43.9251,43.4,43.67,18016024.0
2025-10-02,43.58,43.72,43.22,43.4,21550101.0
2025-10-01,43.915,44.09,43.45,43.83,19921919.0
2025-09-30,43.24,43.97,43.19,43.95,24399131.0
2025-09-29,43.6,43.6527,43.09,43.25,15854456.0
2025-09-26,43.65,43.71,43.45,43.61,12456193.0
2025-09-25,43.24,43.765,43.24,43.35,19012228.0
2025-09-24,43.2,43.3851,42.96,43.18,21162384.0
2025-09-23,43.16,43.38,42.96,43.35,16796402.0
2025-09-22,43.38,43.52,42.98,43.16,18507717.0
2025-09-19,43.785,43.785,43.46,43.48,29164228.0
2025-09-18,43.88,43.9525,43.58,43.67,16507265.0
2025-09-17,43.87,44.41,43.855,44.21,14413989.0
2025-09-16,43.87,43.945,43.3,43.74,16173593.0
2025-09-15,44.05,44.25,43.77,43.87,15034712.0
2025-09-12,44.005,44.085,43.765,43.97,13723465.0
2025-09-11,43.61,44.15,43.51,44.14,15510569.0
2025-09-10,43.49,43.67,43.01,43.49,14807828.0
2025-09-09,43.36,43.74,43.35,43.57,15595515.0
2025-09-08,42.975,43.6172,42.94,43.32,30273878.0
2025-09-05,44.1,44.47,44.0242,44.38,13406698.0
2025-09-04,44.07,44.42,43.93,44.18,14480479.0
2025-09-03,43.5,43.74,42.88,43.74,21808620.0
2025-09-02,44.16,44.48,43.5135,43.8,21123691.0
2025-08-29,43.97,44.29,43.925,44.23,14792708.0
2025-08-28,44.1,44.19,43.69,43.93,15842822.0
2025-08-27,44.02,44.28,43.88,44.27,12046589.0
2025-08-26,44.11,44.42,43.75,43.96,17328229.0
2025-08-25,44.44,44.48,43.96,44.23,16021218.0
2025-08-22,45.15,45.43,44.245,44.44,19123748.0
2025-08-21,44.98,45.2051,44.865,45.03,11866792.0
2025-08-20,45.08,45.75,44.95,45.06,20982065.0
2025-08-19,44.51,45.065,44.47,44.94,17944202.0
2025-08-18,44.35,44.6,44.22,44.39,12692126.0
2025-08-15,43.57,44.44,43.425,44.24,21239234.0
2025-08-14,43.76,43.785,43.33,43.5,10582825.0
2025-08-13,43.2,43.835,43.0,43.71,14327748.0
2025-08-12,43.34,43.65,43.205,43.25,12483569.0
2025-08-11,43.23,43.53,42.99,43.18,12914940.0
2025-08-08,43.1,43.355,43.03,43.15,13057027.0
2025-08-07,42.5,43.03,42.17,42.95,15543437.0
2025-08-06,42.8,42.8,42.31,42.35,17812000.0
2025-08-05,42.95,43.1,42.67,42.67,14863697.0
2025-08-04,42.8,43.03,42.53,42.95,13629864.0
2025-08-01,43.29,43.47,42.62,42.88,20841307.0
2025-07-31,42.285,43.11,42.15,42.76,25538738.0
2025-07-30,42.67,42.8862,42.45,42.6,13313288.0
2025-07-29,42.42,42.98,42.4,42.71,13118451.0
2025-07-28,43.02,43.02,42.235,42.36,18243713.0
2025-07-25,43.02,43.21,42.7547,43.08,16571528.0
2025-07-24,42.9,43.35,42.755,43.08,20410989.0
2025-07-23,42.4,42.87,42.05,42.84,23357206.0
2025-07-22,42.745,43.49,42.55,42.96,23521022.0
2025-07-21,41.95,43.08,41.68,42.49,47574035.0
2025-07-18,40.98,41.115,40.69,40.84,21079683.0
2025-07-17,41.29,41.345,40.83,40.95,18411173.0
2025-07-16,41.27,41.45,41.16,41.25,17971275.0
2025-07-15,41.44,41.625,41.1,41.26,15653152.0
2025-07-14,41.59,41.84,41.48,41.58,15757345.0
2025-07-11,41.975,42.03,41.49,41.62,20174341.0
2025-07-10,41.865,42.18,41.6,42.03,19359268.0
2025-07-09,42.985,43.06,42.4699,42.61,23519839.0
2025-07-08,42.8,43.235,42.54,43.06,16736159.0
2025-07-07,43.7,43.7,42.6701,42.8,22039301.0
2025-07-03,43.74,43.77,43.415,43.55,10301320.0
2025-07-02,43.82,44.03,43.43,43.59,18313928.0
2025-07-01,43.42,43.875,43.21,43.68,19233185.0
2025-06-30,42.31,43.32,42.28,43.27,22795950.0
2025-06-27,42.15,42.45,41.98,42.31,21439570.0
2025-06-26,42.17,42.27,41.8838,42.1,15869969.0
2025-06-25,42.4,42.47,41.94,42.12,15599686.0
2025-06-24,42.375,42.73,42.265,42.63,16716293.0
2025-06-23,41.81,42.39,41.72,42.36,16014353.0
2025-06-20,41.81,42.095,41.65,41.7,37068078.0
2025-06-18,41.945,41.96,41.6,41.67,18654182.0
2025-06-17,42.8,42.82,41.81,41.85,23028205.0
2025-06-16,42.96,43.105,42.33,42.5,20449259.0
2025-06-13,42.99,43.275,42.92,43.01,13544051.0
2025-06-12,43.88,43.8899,42.91,43.16,22370491.0
2025-06-11,44.19,44.3999,43.69,43.74,14602140.0
