date,Open,High,Low,Close,Volume
2025-10-31,80.08,81.37,79.57,80.56,3539587.0
2025-10-30,80.16,81.41,80.0,80.75,2527001.0
2025-10-29,81.37,81.735,80.14,80.29,2535407.0
2025-10-28,83.16,83.47,81.25,81.27,2157010.0
2025-10-27,83.22,83.62,82.685,83.45,1847113.0
2025-10-24,83.5,83.5,82.67,83.11,3082020.0
2025-10-23,84.22,84.25,82.38,82.73,1838754.0
2025-10-22,84.02,84.09,83.11,83.79,2024843.0
2025-10-21,84.97,85.065,82.63,83.12,1958966.0
2025-10-20,84.99,86.09,84.52,84.83,2151778.0
2025-10-17,84.14,84.8,83.51,84.75,2546819.0
2025-10-16,85.21,85.93,83.95,84.34,2713711.0
2025-10-15,83.19,85.21,82.875,84.73,3361011.0
2025-10-14,81.51,83.315,81.49,82.44,2588863.0
2025-10-13,80.75,82.375,80.51,81.74,2235621.0
2025-10-10,81.69,82.33,80.195,80.65,2713160.0
2025-10-09,82.28,82.53,81.09,81.4,2471644.0
2025-10-08,80.78,82.67,80.25,81.8,3850936.0
2025-10-07,81.59,82.25,80.16,80.52,3351541.0
2025-10-06,82.5,82.58,80.12,81.84,3741484.0
2025-10-03,81.87,82.349,81.5182,82.0,3053006.0
2025-10-02,82.39,82.72,81.13,81.58,3159077.0
2025-10-01,83.45,83.93,82.46,82.55,2213509.0
2025-09-30,83.02,83.49,82.6,83.46,2568813.0
2025-09-29,82.31,83.23,81.51,83.04,2906847.0
2025-09-26,81.19,82.33,80.96,82.3,2326361.0
2025-09-25,82.03,82.28,80.775,80.88,2627560.0
2025-09-24,82.32,82.8,82.09,82.4,2460283.0
2025-09-23,81.92,82.3,81.45,82.21,1894186.0
2025-09-22,81.65,82.045,80.69,81.73,2331381.0
2025-09-19,81.37,81.91,80.82,81.6,4629456.0
2025-09-18,80.61,81.91,80.15,81.19,2426337.0
2025-09-17,81.6,81.98,80.215,80.43,3405542.0
2025-09-16,82.58,82.93,81.13,81.22,1707305.0
2025-09-15,82.76,83.66,82.75,82.97,2281633.0
2025-09-12,81.86,82.9175,81.8354,82.69,1703320.0
2025-09-11,81.82,82.45,81.28,82.03,2229339.0
2025-09-10,80.21,81.935,80.0,81.72,4373277.0
2025-09-09,79.59,80.19,79.26,79.99,3116637.0
2025-09-08,81.17,81.1848,79.75,80.19,3007565.0
2025-09-05,81.62,81.85,80.51,81.12,1798506.0
2025-09-04,81.86,82.462,80.88,81.73,2478725.0
2025-09-03,81.31,81.88,81.015,81.35,1589069.0
2025-09-02,81.93,82.01,81.28,81.81,2395276.0
2025-08-29,82.6,83.1,82.01,82.33,2254790.0
2025-08-28,82.71,83.125,82.15,82.59,2046085.0
2025-08-27,83.49,83.74,82.71,82.84,2546883.0
2025-08-26,82.61,83.48,82.375,83.47,6505515.0
2025-08-25,83.43,83.8,82.25,82.6,2457538.0
2025-08-22,83.68,83.99,83.01,83.7,3117087.0
2025-08-21,85.11,85.65,83.2,83.29,2507888.0
2025-08-20,84.65,85.57,84.57,85.16,2540963.0
2025-08-19,84.2,84.64,84.08,84.59,1780006.0
2025-08-18,85.3,85.54,83.965,84.12,2494199.0
2025-08-15,86.77,86.77,85.12,85.32,2922549.0
2025-08-14,87.57,87.57,86.635,86.8,1452832.0
2025-08-13,88.16,88.65,86.78,87.67,2343291.0
2025-08-12,86.71,88.185,86.51,87.83,2214934.0
2025-08-11,87.68,87.965,86.235,86.54,3115345.0
2025-08-08,87.97,88.185,87.09,87.68,2400788.0
2025-08-07,85.58,87.735,85.58,87.47,2691723.0
2025-08-06,88.2,88.62,85.85,85.87,4032363.0
2025-08-05,89.48,91.255,87.24,88.17,3576897.0
2025-08-04,89.4,90.66,89.255,90.14,2475891.0
2025-08-01,89.79,89.9,88.63,88.97,2460264.0
2025-07-31,88.28,90.085,88.14,89.79,2448414.0
2025-07-30,88.58,89.7,88.38,88.88,2682727.0
2025-07-29,87.37,88.67,87.01,88.61,2072015.0
2025-07-28,87.56,87.56,86.47,86.94,1866060.0
2025-07-25,86.97,87.74,86.74,87.58,1917996.0
2025-07-24,86.83,87.115,85.83,86.93,2004434.0
2025-07-23,86.85,88.03,86.15,86.67,3649774.0
2025-07-22,84.59,85.79,84.46,85.79,2769136.0
2025-07-21,84.46,85.42,84.27,84.41,2445912.0
2025-07-18,83.2,84.775,83.14,84.31,3009324.0
2025-07-17,81.93,83.41,81.82,82.75,2510046.0
2025-07-16,81.24,82.41,81.24,82.17,2520288.0
2025-07-15,82.72,82.98,81.525,81.85,3581824.0
2025-07-14,82.02,83.3,81.86,83.0,2358735.0
2025-07-11,81.23,82.73,81.19,82.55,1870769.0
2025-07-10,80.67,82.35,80.67,82.16,1791856.0
2025-07-09,81.69,81.94,80.66,81.57,1848369.0
2025-07-08,81.7,82.05,80.7895,81.6,2070196.0
2025-07-07,82.5,82.62,81.66,82.29,2275597.0
2025-07-03,81.1,81.82,80.595,81.17,2018416.0
2025-07-02,82.67,82.75,81.13,81.22,2221920.0
2025-07-01,83.94,84.6,82.645,82.87,2667854.0
2025-06-30,83.5,84.36,83.22,84.18,2842754.0
2025-06-27,83.03,84.16,82.96,83.52,2756002.0
2025-06-26,82.62,83.09,82.11,83.03,2388113.0
2025-06-25,82.91,83.45,82.08,82.75,2787865.0
2025-06-24,83.04,83.76,82.78,83.13,1982856.0
2025-06-23,82.35,83.45,82.35,83.34,2569005.0
2025-06-20,82.22,82.565,81.72,82.1,5286114.0
2025-06-18,81.18,82.45,80.91,82.1,3579741.0
2025-06-17,80.8,81.56,80.0,81.04,2946308.0
2025-06-16,81.26,81.98,80.79,81.16,2525873.0
2025-06-13,81.28,81.34,80.5,81.0,2451072.0
2025-06-12,80.64,81.7209,80.514,81.56,3360095.0
2025-06-11,80.15,80.93,79.775,80.81,3647539.0
