date,Open,High,Low,Close,Volume
2025-10-31,99.9,101.51,99.715,101.23,11190296.0
2025-10-30,98.63,101.46,98.305,100.22,9584011.0
2025-10-29,101.29,101.94,99.03,99.12,11878811.0
2025-10-28,101.0,101.5268,100.13,101.39,8766363.0
2025-10-27,99.3,101.23,99.1,100.99,13214200.0
2025-10-24,97.385,99.51,97.35,98.78,11870689.0
2025-10-23,96.815,97.5299,96.3,96.69,8189077.0
2025-10-22,98.19,98.48,95.0,96.3,14369242.0
2025-10-21,98.925,99.4,97.97,98.25,9150051.0
2025-10-20,97.465,99.5994,97.12,99.3,11302706.0
2025-10-17,96.205,98.005,95.275,97.07,14007810.0
2025-10-16,100.21,100.7,95.235,96.26,20533977.0
2025-10-15,101.19,102.1529,98.84,99.78,15730076.0
2025-10-14,95.37,101.22,95.038,99.84,33164582.0
2025-10-13,95.57,96.96,95.41,96.1,18463633.0
2025-10-10,96.195,97.9,93.66,93.93,18619480.0
2025-10-09,97.02,97.2996,95.46,95.92,11300597.0
2025-10-08,98.19,98.19,96.59,96.7,8496008.0
2025-10-07,98.445,98.855,96.678,97.8,8519418.0
2025-10-06,99.195,100.06,97.04,98.05,10397989.0
2025-10-03,97.34,98.58,97.295,97.74,13863595.0
2025-10-02,99.08,99.445,96.7,97.34,14511889.0
2025-10-01,100.94,101.14,98.615,98.71,13793345.0
2025-09-30,103.095,103.62,99.14,101.5,17789142.0
2025-09-29,104.15,104.39,102.88,103.16,10748738.0
2025-09-26,102.51,104.315,102.51,103.42,11296327.0
2025-09-25,101.03,102.26,100.145,102.11,11232898.0
2025-09-24,103.39,104.07,101.62,101.65,12272426.0
2025-09-23,103.53,105.59,102.41,103.0,15747880.0
2025-09-22,101.76,103.805,101.7,103.49,11474533.0
2025-09-19,102.535,103.125,101.87,102.68,24745660.0
2025-09-18,101.97,102.7,101.685,102.41,11677632.0
2025-09-17,100.49,102.21,100.41,101.76,14371646.0
2025-09-16,99.86,100.85,99.21,100.64,12350657.0
2025-09-15,99.8,100.17,99.395,99.79,10620085.0
2025-09-12,98.78,99.7,98.44,99.44,9502930.0
2025-09-11,97.35,99.04,96.89,98.82,13426465.0
2025-09-10,97.5,98.38,96.51,97.17,12238286.0
2025-09-09,95.5,98.1399,95.45,97.34,18101592.0
2025-09-08,95.86,95.965,94.64,95.87,11398796.0
2025-09-05,97.37,97.98,94.15,95.4,17020821.0
2025-09-04,95.3,97.1525,95.3,97.08,12900077.0
2025-09-03,94.89,95.24,93.4,95.03,13172351.0
2025-09-02,95.02,95.02,92.96,94.78,15128997.0
2025-08-29,96.65,96.985,96.045,96.57,8362591.0
2025-08-28,97.37,97.49,96.535,96.82,10878861.0
2025-08-27,95.15,97.449,95.09,96.87,11315576.0
2025-08-26,94.68,95.74,94.03,95.72,11031069.0
2025-08-25,95.225,95.45,94.88,95.0,8646980.0
2025-08-22,92.96,95.62,92.84,95.26,20124425.0
2025-08-21,92.85,92.86,91.46,92.59,17635247.0
2025-08-20,93.53,93.75,90.68,93.17,13447354.0
2025-08-19,93.97,94.345,93.43,93.74,11504439.0
2025-08-18,93.35,94.36,93.33,94.22,8780922.0
2025-08-15,95.46,95.5,93.59,93.69,12000372.0
2025-08-14,94.46,95.49,94.23,95.46,13288782.0
2025-08-13,96.0,96.2,94.58,94.65,16605424.0
2025-08-12,93.22,95.76,93.0122,95.74,21047329.0
2025-08-11,93.03,93.1651,90.8,92.31,12133272.0
2025-08-08,91.97,93.285,91.34,92.73,10772632.0
2025-08-07,93.24,93.25,91.1,91.23,12964005.0
2025-08-06,91.875,92.63,91.61,92.23,13153637.0
2025-08-05,92.33,92.72,89.68,91.52,19836096.0
2025-08-04,91.75,92.82,91.5277,92.08,11611390.0
