date,Open,High,Low,Close,Volume
2025-10-31,77.48,78.38,76.44,78.33,633086.0
2025-10-30,79.77,80.59,78.26,78.38,647529.0
2025-10-29,83.05,83.88,79.905,80.53,603547.0
2025-10-28,85.31,85.31,83.301,83.89,462147.0
2025-10-27,84.99,86.83,84.99,85.49,432235.0
2025-10-24,86.91,86.91,85.26,85.53,406781.0
2025-10-23,85.29,87.316,85.17,86.66,528679.0
2025-10-22,83.99,85.82,83.99,84.59,589408.0
2025-10-21,82.28,85.67,81.765,84.73,646054.0
2025-10-20,82.2,83.78,81.91,82.1,496584.0
2025-10-17,81.37,82.89,80.65,81.84,463191.0
2025-10-16,83.08,83.56,80.44,81.72,620495.0
2025-10-15,84.35,85.74,82.8006,83.13,525138.0
2025-10-14,78.64,84.17,78.64,83.1,750052.0
2025-10-13,77.92,80.4,77.87,80.08,660757.0
2025-10-10,80.77,80.845,76.36,76.49,877725.0
2025-10-09,84.21,84.3,80.44,80.74,803744.0
2025-10-08,84.01,85.23,82.835,84.28,609139.0
2025-10-07,85.66,86.44,82.005,83.44,860498.0
2025-10-06,84.03,86.0,82.3301,85.11,847265.0
2025-10-03,82.98,84.94,82.64,83.52,679376.0
2025-10-02,85.27,85.555,82.235,82.68,1080800.0
2025-10-01,83.89,85.495,82.94,85.14,817666.0
2025-09-30,84.78,85.28,82.76,83.77,971005.0
2025-09-29,87.23,87.87,84.53,84.88,929785.0
2025-09-26,86.34,87.215,85.98,86.78,756259.0
2025-09-25,89.0,89.0,85.15,85.74,920859.0
2025-09-24,87.91,89.68,87.775,89.52,1041976.0
2025-09-23,85.25,88.5,85.25,87.76,1283782.0
2025-09-22,86.21,86.62,84.89,85.08,1108484.0
2025-09-19,86.85,87.3,85.79,86.53,2204582.0
2025-09-18,84.94,86.92,83.89,86.88,1102254.0
2025-09-17,83.29,85.63,83.1,84.06,1109407.0
2025-09-16,83.59,83.98,81.05,82.93,896430.0
2025-09-15,81.95,84.34,81.13,84.02,902128.0
2025-09-12,81.71,82.44,81.05,81.05,976707.0
2025-09-11,82.04,83.5,81.485,82.02,1058346.0
2025-09-10,81.48,82.705,80.97,81.64,963876.0
2025-09-09,84.85,84.85,81.64,82.33,1136742.0
2025-09-08,87.87,87.88,84.21,84.62,2051798.0
2025-09-05,88.78,89.79,86.84,87.76,1298245.0
2025-09-04,85.04,89.42,84.68,89.33,1335760.0
2025-09-03,86.5,87.61,85.33,85.33,1106487.0
2025-09-02,83.41,86.58,82.6045,85.96,1445210.0
2025-08-29,83.72,86.305,83.35,84.32,1143325.0
2025-08-28,82.49,83.39,81.6,83.26,1442227.0
2025-08-27,85.11,85.735,79.89,81.73,3175531.0
2025-08-26,81.66,82.84,81.565,82.49,2366677.0
2025-08-25,80.35,82.11,79.6495,81.6,1483403.0
2025-08-22,76.58,80.34,76.58,79.87,962140.0
2025-08-21,75.2,76.49,75.01,76.37,1065999.0
2025-08-20,76.11,77.24,75.81,75.9,1072197.0
2025-08-19,76.96,78.13,76.16,76.17,771508.0
2025-08-18,76.43,77.0,76.18,76.24,1103583.0
2025-08-15,76.82,77.15,76.06,76.89,768692.0
2025-08-14,75.89,76.345,75.18,76.11,782078.0
2025-08-13,74.33,77.71,74.21,77.48,1093179.0
2025-08-12,72.78,74.4,72.16,73.86,970407.0
2025-08-11,73.26,74.0,71.8,71.84,897911.0
2025-08-08,73.39,73.9,72.17,72.9,790525.0
2025-08-07,75.81,75.845,72.62,73.74,962468.0
2025-08-06,74.42,75.4799,74.385,74.71,727894.0
2025-08-05,74.3,75.18,73.8487,74.4,681899.0
2025-08-04,72.5,74.64,72.045,74.47,939024.0
2025-08-01,71.86,71.86,69.63,71.36,1155564.0
2025-07-31,73.72,74.32,73.09,73.42,967781.0
2025-07-30,75.84,76.195,73.885,74.86,983760.0
2025-07-29,76.92,77.1,74.6427,75.28,1111723.0
2025-07-28,76.785,77.66,75.87,76.93,1219167.0
2025-07-25,76.63,76.995,75.26,76.85,772025.0
2025-07-24,76.53,78.07,75.51,76.2,888015.0
2025-07-23,77.93,78.98,77.3,77.45,1020256.0
2025-07-22,74.87,77.03,74.165,76.34,1440032.0
2025-07-21,72.0,74.4,71.7562,73.27,975521.0
2025-07-18,72.09,72.42,70.9,71.39,978427.0
2025-07-17,71.21,71.9629,70.53,71.67,783654.0
2025-07-16,70.79,71.63,70.09,71.41,801985.0
2025-07-15,72.77,73.07,70.56,70.6,1236623.0
2025-07-14,72.61,72.855,71.26,72.35,1371779.0
2025-07-11,73.74,74.22,72.93,73.49,1008476.0
2025-07-10,72.58,75.34,72.58,74.3,1132533.0
2025-07-09,72.72,73.2799,71.28,72.59,1504210.0
2025-07-08,73.54,74.5119,71.96,73.85,1226179.0
2025-07-07,72.35,73.33,71.89,73.02,1418958.0
2025-07-03,73.0,73.6444,71.97,72.44,774250.0
2025-07-02,72.24,73.57,70.14,73.15,1888955.0
2025-07-01,68.44,73.185,68.12,71.59,2428949.0
2025-06-30,67.81,69.38,67.5,68.6,2536604.0
2025-06-27,65.99,66.67,65.14,65.74,1743924.0
2025-06-26,63.48,65.14,63.35,65.08,1289183.0
2025-06-25,63.68,64.18,63.22,63.49,1159393.0
2025-06-24,64.21,65.0,63.44,63.99,1175528.0
2025-06-23,63.41,63.67,61.7201,63.29,2118965.0
2025-06-20,65.25,66.1324,63.7102,64.63,3276193.0
2025-06-18,64.29,65.6826,64.29,64.85,1676896.0
2025-06-17,64.19,65.42,63.5,64.12,1553123.0
2025-06-16,63.57,65.25,63.51,65.15,1674073.0
2025-06-13,63.15,64.455,62.02,62.7,1918475.0
2025-06-12,65.07,65.45,63.78,64.19,1958582.0
2025-06-11,65.96,67.05,65.75,65.8,1646944.0
