date,Open,High,Low,Close,Volume
2025-09-10,33.55,33.645,32.74,33.49,5710762.0
2025-09-09,33.64,33.96,33.475,33.74,4992850.0
2025-09-08,33.97,34.06,33.3384,33.9,7571490.0
2025-09-05,32.76,34.06,32.695,34.03,9020433.0
2025-09-04,33.74,33.74,32.605,32.66,7058317.0
2025-09-03,32.745,33.77,32.25,33.73,15273602.0
2025-09-02,32.025,32.42,31.175,31.46,9540532.0
2025-08-29,31.73,32.06,31.57,31.93,5909629.0
2025-08-28,32.13,32.19,31.115,31.64,6772642.0
2025-08-27,31.95,32.3,31.865,32.09,5730895.0
2025-08-26,32.39,32.48,31.85,31.97,25410183.0
2025-08-25,33.05,33.115,32.465,32.52,4961503.0
2025-08-22,32.73,33.28,32.655,33.14,5113289.0
2025-08-21,32.15,32.61,31.83,32.57,5061731.0
2025-08-20,32.8,33.41,32.34,32.39,4738544.0
2025-08-19,32.45,32.84,32.305,32.69,4351393.0
2025-08-18,32.61,32.725,32.24,32.34,5531308.0
2025-08-15,32.43,32.68,32.135,32.51,4079025.0
2025-08-14,32.45,32.545,31.82,32.4,3988333.0
2025-08-13,32.04,32.81,31.77,32.54,3756228.0
2025-08-12,32.16,32.555,31.92,32.1,5058053.0
2025-08-11,32.51,32.7529,31.4,32.11,5553739.0
2025-08-08,32.92,33.08,32.345,32.44,3082970.0
2025-08-07,32.65,33.07,32.45,32.91,4101465.0
2025-08-06,32.63,32.935,32.42,32.69,4026905.0
2025-08-05,32.31,32.7899,32.17,32.63,4008633.0
2025-08-04,32.205,32.66,31.995,32.29,5257144.0
2025-08-01,32.2,32.545,31.9057,32.33,4447747.0
2025-07-31,31.7,32.295,31.505,31.92,10247727.0
2025-07-30,32.9,33.17,31.8,32.09,7179532.0
2025-07-29,32.22,33.045,32.22,32.85,4805697.0
2025-07-28,32.47,32.52,31.94,32.24,4518432.0
2025-07-25,32.75,32.8,32.205,32.66,3777084.0
2025-07-24,33.19,33.5,32.745,32.76,6607971.0
2025-07-23,32.39,33.5,32.38,33.31,7879824.0
2025-07-22,30.975,32.39,30.89,32.21,4735475.0
2025-07-21,31.1,31.55,30.7048,30.785,3859356.0
2025-07-18,31.355,31.46,30.94,30.98,3353105.0
2025-07-17,31.07,31.53,30.93,31.3,5890313.0
2025-07-16,30.5,30.99,30.34,30.96,4208480.0
2025-07-15,30.675,30.8199,30.295,30.41,5936145.0
2025-07-14,31.2,31.41,30.53,30.71,8196475.0
2025-07-11,30.39,31.33,30.02,31.24,11179300.0
2025-07-10,30.29,30.785,29.39,30.49,14572467.0
2025-07-09,31.07,31.13,30.215,30.74,4850494.0
2025-07-08,30.71,31.2,30.27,31.04,5267055.0
2025-07-07,31.205,31.24,30.51,30.81,5512082.0
2025-07-03,31.63,31.8,31.13,31.25,3264142.0
2025-07-02,31.73,32.045,31.47,31.94,4431644.0
2025-07-01,30.65,32.38,30.65,31.69,6247158.0
2025-06-30,30.77,30.94,30.47,30.65,6802661.0
2025-06-27,31.08,31.17,30.61,30.79,5147203.0
2025-06-26,31.28,31.63,30.905,30.96,4877664.0
2025-06-25,32.005,32.005,31.17,31.18,6481423.0
2025-06-24,32.055,32.31,31.93,32.17,5272521.0
2025-06-23,31.91,32.25,31.62,32.01,4884331.0
2025-06-20,31.92,32.2,31.67,31.84,13228386.0
2025-06-18,31.75,32.165,31.58,31.85,5113325.0
2025-06-17,32.15,32.4,31.805,31.82,4120312.0
2025-06-16,32.965,32.965,31.82,32.26,8177502.0
2025-06-13,33.23,33.58,32.73,32.79,4836328.0
2025-06-12,33.39,33.415,32.825,33.32,5404557.0
2025-06-11,34.12,34.185,33.35,33.4,4696779.0
