date,Open,High,Low,Close,Volume
2025-07-18,57.86,58.655,57.86,58.19,13519867.0
2025-07-17,57.51,58.08,56.73,57.99,13669938.0
2025-07-16,58.09,58.84,57.3025,58.45,16646519.0
2025-07-15,60.56,60.63,55.37,57.35,28756835.0
2025-07-14,60.01,61.17,60.01,60.82,9513867.0
2025-07-11,59.88,60.28,59.545,60.13,9155471.0
2025-07-10,59.025,59.81,58.59,59.78,8282050.0
2025-07-09,57.79,58.995,57.375,58.75,9988133.0
2025-07-08,59.61,59.7,56.9,57.61,14831770.0
2025-07-07,58.98,60.18,58.41,60.16,8529193.0
2025-07-03,59.295,60.185,59.06,59.9,5387327.0
2025-07-02,58.94,60.175,58.94,60.06,9316538.0
2025-07-01,58.915,59.295,58.39,58.83,10559650.0
2025-06-30,56.89,58.315,56.75,58.26,10061271.0
2025-06-27,57.44,57.7,56.46,56.76,16613811.0
2025-06-26,58.25,59.215,58.06,59.19,9279228.0
2025-06-25,57.58,58.53,57.56,58.06,8539101.0
2025-06-24,57.79,58.64,57.17,58.09,14907183.0
2025-06-23,58.36,60.31,58.31,59.46,12422836.0
2025-06-20,58.025,59.16,57.97,58.23,24148757.0
2025-06-18,58.0,59.025,57.9,58.26,11472927.0
2025-06-17,58.38,58.81,58.06,58.52,11622155.0
2025-06-16,56.87,58.775,56.87,58.12,15104028.0
2025-06-13,56.5,58.155,56.44,57.9,19690198.0
2025-06-12,54.33,55.96,54.14,55.92,12938854.0
2025-06-11,53.05,53.3299,52.42,53.31,11461344.0
