date,Open,High,Low,Close,Volume
2025-10-31,20.47,21.01,20.395,20.74,3124471.0
2025-10-30,21.14,21.325,20.435,20.64,2934113.0
2025-10-29,21.44,21.74,21.17,21.28,1967346.0
2025-10-28,21.84,21.84,21.29,21.6,1649985.0
2025-10-27,21.46,22.01,21.14,21.94,2834815.0
2025-10-24,21.65,21.82,21.445,21.46,1337066.0
2025-10-23,21.71,21.7892,21.3,21.5,1445075.0
2025-10-22,21.96,22.02,21.61,21.65,1380819.0
2025-10-21,21.7,21.97,21.46,21.93,1690845.0
2025-10-20,21.75,21.75,21.2601,21.7,1707583.0
2025-10-17,21.53,21.71,21.39,21.62,932567.0
2025-10-16,21.32,21.7,21.25,21.53,1642405.0
2025-10-15,21.59,21.835,21.21,21.38,1675444.0
2025-10-14,21.12,21.93,21.05,21.66,1792990.0
2025-10-13,21.31,21.56,21.19,21.19,1531963.0
2025-10-10,21.61,21.68,20.745,21.25,2191974.0
2025-10-09,21.7,22.0,21.51,21.55,1354938.0
2025-10-08,21.8,21.91,21.47,21.65,1815269.0
2025-10-07,22.02,22.21,21.67,21.68,1628026.0
2025-10-06,22.41,22.475,21.96,22.05,1379468.0
2025-10-03,22.21,22.65,22.15,22.51,1601458.0
2025-10-02,22.5,22.62,22.12,22.15,1449256.0
2025-10-01,22.2,22.59,22.11,22.51,2173697.0
2025-09-30,21.69,22.28,21.57,22.27,1843582.0
2025-09-29,21.37,21.8166,21.19,21.73,1600143.0
2025-09-26,20.88,21.45,20.8,21.45,2703398.0
2025-09-25,21.41,21.54,20.73,20.76,2692948.0
2025-09-24,21.07,21.525,21.07,21.39,1907149.0
2025-09-23,20.87,21.19,20.83,21.11,1955232.0
2025-09-22,21.22,21.28,20.515,20.81,2382482.0
2025-09-19,21.47,21.51,21.11,21.26,4106076.0
2025-09-18,21.06,21.485,20.95,21.38,1769474.0
2025-09-17,21.39,21.57,21.03,21.13,1920765.0
2025-09-16,21.76,21.855,21.32,21.37,1529555.0
2025-09-15,22.305,22.325,21.73,21.75,1654841.0
2025-09-12,22.41,22.58,22.2147,22.27,1328437.0
2025-09-11,22.23,22.55,22.215,22.55,1175966.0
2025-09-10,22.2,22.45,22.0,22.12,1215145.0
2025-09-09,22.34,22.46,22.12,22.28,1949270.0
2025-09-08,22.56,22.9,22.12,22.33,2002613.0
2025-09-05,23.22,23.68,22.28,22.65,3143920.0
2025-09-04,23.33,23.49,23.055,23.29,1466162.0
2025-09-03,23.36,23.62,23.26,23.33,1286961.0
2025-09-02,23.64,23.95,23.305,23.49,1171635.0
2025-08-29,23.56,23.78,23.36,23.74,1159088.0
2025-08-28,23.98,23.98,23.58,23.76,1372521.0
2025-08-27,23.8,24.04,23.7,23.89,1187479.0
2025-08-26,23.9,23.97,23.61,23.73,932961.0
2025-08-25,24.46,24.49,23.745,23.78,889058.0
2025-08-22,23.72,24.605,23.69,24.49,2472881.0
2025-08-21,23.44,23.99,23.42,23.43,1372802.0
