date,Open,High,Low,Close,Volume
2025-10-31,82.76,82.885,80.715,81.31,9927142.0
2025-10-30,85.6,87.88,83.48,83.73,16061220.0
2025-10-29,98.95,101.12,95.78,99.54,9165213.0
2025-10-28,98.2,100.89,98.15,99.58,6625052.0
2025-10-27,97.41,98.25,96.815,98.01,3807262.0
2025-10-24,97.99,98.77,96.94,97.2,4352009.0
2025-10-23,95.19,96.21,93.39,95.52,3940185.0
2025-10-22,94.71,95.705,94.2,95.37,4431635.0
2025-10-21,95.77,96.28,93.3609,94.98,4382448.0
2025-10-20,93.13,96.09,93.04,95.65,6807154.0
2025-10-17,90.99,93.44,90.75,92.01,9221560.0
2025-10-16,90.7,91.98,90.27,91.18,4229684.0
2025-10-15,91.9,93.38,90.505,90.87,5588896.0
2025-10-14,88.745,91.64,88.02,91.06,4198236.0
2025-10-13,88.87,90.15,86.9,89.36,4679687.0
2025-10-10,89.96,90.425,88.03,88.55,4121563.0
2025-10-09,92.21,92.235,89.855,90.13,3795000.0
2025-10-08,93.06,93.52,91.64,92.08,4444663.0
2025-10-07,93.75,94.65,89.19,93.04,6001332.0
2025-10-06,91.54,92.97,90.79,91.77,6074804.0
2025-10-03,88.85,92.26,88.74,92.17,7650850.0
2025-10-02,87.07,88.71,86.35,88.4,6021919.0
2025-10-01,90.75,92.21,87.365,87.58,7486908.0
2025-09-30,91.39,92.21,90.43,90.95,5986226.0
2025-09-29,91.5,91.605,89.1,91.17,6381217.0
2025-09-26,93.1,93.11,90.225,91.14,6902139.0
2025-09-25,93.45,94.38,92.41,93.11,6426182.0
2025-09-24,91.83,93.74,91.53,93.36,5178412.0
2025-09-23,91.12,91.46,89.95,91.06,3442424.0
2025-09-22,91.2,92.73,89.81,90.59,4719294.0
2025-09-19,90.75,91.4099,89.49,91.11,11041031.0
2025-09-18,89.89,90.065,89.05,89.6,4653645.0
2025-09-17,89.31,90.38,88.7,89.96,4784381.0
2025-09-16,90.36,90.46,88.04,88.85,7728473.0
2025-09-15,90.52,90.96,89.43,90.36,4002945.0
2025-09-12,91.68,91.82,89.35,90.8,4717495.0
2025-09-11,91.63,93.47,91.505,92.46,4427638.0
2025-09-10,91.89,92.38,90.81,91.29,2989495.0
2025-09-09,92.41,92.78,90.62,92.455,4756189.0
2025-09-08,92.97,93.59,92.13,93.02,6847125.0
2025-09-05,93.215,94.2,91.55,92.66,5657421.0
2025-09-04,90.54,93.27,90.49,93.03,4797387.0
2025-09-03,88.94,90.17,87.95,90.16,4686865.0
2025-09-02,89.42,90.68,89.1554,89.89,7019581.0
2025-08-29,92.54,93.0,90.31,90.61,7270560.0
2025-08-28,93.61,93.75,91.8707,92.8,6203708.0
2025-08-27,94.8,95.09,93.55,93.67,5617900.0
2025-08-26,98.36,98.42,93.56,94.64,10007214.0
2025-08-25,99.52,99.74,98.52,98.55,3610084.0
2025-08-22,99.56,99.56,98.15,99.22,6651894.0
2025-08-21,98.41,99.375,97.81,98.86,4321618.0
2025-08-20,99.44,100.5251,98.94,99.15,6345776.0
2025-08-19,98.94,99.93,98.49,99.89,3714914.0
2025-08-18,100.64,100.85,98.655,99.03,5531406.0
2025-08-15,98.45,101.15,97.99,100.7,6130964.0
2025-08-14,99.51,99.87,97.45,98.48,6048737.0
2025-08-13,97.83,100.96,97.7,100.77,7374054.0
2025-08-12,94.925,97.185,94.7868,97.06,5690655.0
2025-08-11,93.12,95.37,92.795,95.3,6543517.0
2025-08-08,93.39,93.5,92.24,93.14,5326480.0
2025-08-07,92.78,93.5,92.26,93.02,4940402.0
2025-08-06,90.92,93.35,90.76,92.54,4729247.0
2025-08-05,92.92,93.1,91.06,91.28,6218997.0
2025-08-04,91.885,93.455,91.51,92.86,6767882.0
2025-08-01,89.18,92.48,88.95,91.74,11878219.0
2025-07-31,88.2,92.79,87.75,91.75,20280217.0
2025-07-30,78.62,78.78,77.12,77.56,8042903.0
2025-07-29,79.05,79.3361,78.0,78.5,4531225.0
2025-07-28,81.19,81.28,78.46,79.0,9522172.0
2025-07-25,83.02,83.53,81.39,81.43,6918937.0
2025-07-24,82.22,82.95,81.82,82.45,5202750.0
2025-07-23,82.02,82.11,81.03,81.93,5339450.0
2025-07-22,79.48,81.905,79.35,81.76,4214611.0
2025-07-21,78.62,79.23,78.29,79.03,3425096.0
2025-07-18,76.96,78.37,76.8501,78.14,6744582.0
2025-07-17,77.21,77.852,75.775,76.79,4393388.0
2025-07-16,76.945,77.35,76.23,76.92,4002990.0
2025-07-15,77.57,78.43,77.17,77.22,3587877.0
2025-07-14,77.25,78.25,77.1606,77.63,3283926.0
2025-07-11,77.31,77.31,76.235,77.11,3593597.0
2025-07-10,76.97,77.7,76.085,77.22,3905024.0
2025-07-09,75.56,76.33,75.1708,76.32,3495293.0
2025-07-08,75.69,75.9,75.12,75.33,3405273.0
2025-07-07,76.17,76.7486,75.28,75.91,4845942.0
