date,Open,High,Low,Close,Volume
2025-07-11,326.02,329.86,324.14,327.14,417526.0
2025-07-10,326.275,335.85,325.14,330.35,477593.0
2025-07-09,323.06,325.38,316.55,321.78,360990.0
2025-07-08,320.4,323.9841,318.0528,323.06,372922.0
2025-07-07,320.53,324.335,316.7,317.11,420364.0
2025-07-03,323.53,326.64,318.5,323.72,257488.0
2025-07-02,315.48,321.42,312.62,320.39,428800.0
2025-07-01,307.54,320.9899,307.54,315.48,452033.0
2025-06-30,311.57,311.57,306.28,308.36,783810.0
2025-06-27,310.22,313.16,306.55,309.26,893933.0
2025-06-26,303.43,308.66,302.82,308.32,443616.0
2025-06-25,300.79,303.19,298.825,303.05,284932.0
2025-06-24,300.0,302.4399,296.91,298.94,541626.0
2025-06-23,291.5,296.5668,288.5288,296.25,411851.0
2025-06-20,295.1,295.735,290.6,294.04,777904.0
2025-06-18,289.89,296.73,289.075,291.73,571195.0
2025-06-17,290.76,295.84,289.105,289.36,570530.0
2025-06-16,288.07,293.85,287.34,293.06,379058.0
2025-06-13,287.13,288.6,282.65,283.61,309667.0
2025-06-12,290.03,293.39,290.0,292.68,295961.0
2025-06-11,301.67,301.67,291.765,292.82,384187.0
