date,Open,High,Low,Close,Volume
2025-10-31,177.13,180.06,176.89,178.98,2604780.0
2025-10-30,180.25,182.58,178.47,179.45,2954907.0
2025-10-29,182.67,183.92,178.745,179.08,4501527.0
2025-10-28,185.94,186.34,177.49,182.72,6047486.0
2025-10-27,190.0,191.09,188.74,189.73,2979496.0
2025-10-24,191.31,192.73,189.97,191.52,1721858.0
2025-10-23,191.27,192.22,187.47,190.3,2280063.0
2025-10-22,192.03,193.43,190.87,191.19,1535863.0
2025-10-21,192.15,194.4,190.845,192.37,1749692.0
2025-10-20,191.95,193.12,190.616,193.08,1782171.0
2025-10-17,192.075,192.51,188.16,191.29,1981427.0
2025-10-16,190.57,194.08,190.235,191.47,3394739.0
2025-10-15,185.92,190.19,185.755,190.03,3353976.0
2025-10-14,183.81,186.52,183.1316,186.51,4174977.0
2025-10-13,184.36,186.07,182.5,183.2,3243051.0
2025-10-10,186.77,187.99,184.01,186.68,3154639.0
2025-10-09,186.3,186.51,183.99,185.32,2211084.0
2025-10-08,186.71,188.89,183.7727,185.59,3329812.0
2025-10-07,186.26,186.99,183.945,186.97,2741749.0
2025-10-06,189.45,189.45,185.33,185.57,2968081.0
2025-10-03,191.0,192.405,189.455,190.21,2863138.0
2025-10-02,190.95,193.21,188.88,191.17,2822385.0
2025-10-01,192.28,194.5,192.105,193.32,2960678.0
2025-09-30,192.885,193.795,191.13,192.32,3426976.0
2025-09-29,194.56,195.5,192.31,194.55,3314260.0
2025-09-26,194.33,195.45,193.38,194.27,2608327.0
2025-09-25,194.43,197.405,193.14,193.71,3022734.0
2025-09-24,193.74,195.56,192.55,192.93,2963774.0
2025-09-23,193.42,194.75,192.72,194.28,2774712.0
2025-09-22,194.29,196.54,191.95,193.21,3471492.0
2025-09-19,193.55,194.6369,192.09,193.31,5329760.0
2025-09-18,195.23,196.455,192.23,193.03,2368743.0
2025-09-17,194.96,199.1297,194.4258,197.22,3041947.0
2025-09-16,192.0,195.15,191.48,194.73,3253839.0
2025-09-15,196.06,196.7297,188.55,192.5,3883694.0
2025-09-12,195.75,196.55,194.5925,195.08,3096567.0
2025-09-11,194.32,197.085,193.07,196.55,2277439.0
2025-09-10,194.01,195.745,193.32,193.76,2539122.0
2025-09-09,193.93,194.78,192.0,194.6,3384046.0
2025-09-08,194.38,195.47,189.01,193.64,5376775.0
2025-09-05,197.07,199.4,196.28,198.32,4126180.0
2025-09-04,197.92,198.19,193.05,195.09,3523767.0
2025-09-03,201.49,202.8,195.2,196.26,3602110.0
2025-09-02,202.6,205.215,198.75,200.49,2601302.0
2025-08-29,203.0,203.86,201.6819,203.85,2618104.0
2025-08-28,203.26,204.4351,201.71,202.56,2978276.0
2025-08-27,207.75,208.03,203.21,203.27,3083647.0
2025-08-26,209.1,209.1,204.55,207.45,3538827.0
2025-08-25,211.0,211.915,209.91,211.12,1239066.0
2025-08-22,210.9,214.79,210.25,211.88,2343137.0
2025-08-21,208.37,211.0,208.37,209.73,1483376.0
2025-08-20,208.49,211.14,207.68,209.5,2217546.0
2025-08-19,203.54,206.83,203.23,206.65,1669449.0
2025-08-18,206.6,207.02,202.66,203.13,3227734.0
2025-08-15,204.19,208.21,203.19,206.12,2640464.0
2025-08-14,203.2,204.185,200.79,203.46,2636914.0
2025-08-13,204.88,205.31,202.95,204.15,2717887.0
2025-08-12,206.15,206.78,203.22,204.62,1757141.0
2025-08-11,205.93,207.88,204.85,206.08,2339198.0
2025-08-08,210.33,210.89,205.8066,206.51,1727528.0
2025-08-07,208.92,211.07,208.0,210.01,2025761.0
2025-08-06,210.5,211.5785,208.5,208.9,1634081.0
2025-08-05,212.26,212.785,207.78,210.05,1854859.0
2025-08-04,211.36,214.335,211.0,212.98,2804487.0
2025-08-01,211.405,217.39,211.13,212.1,3232199.0
2025-07-31,207.22,209.6,205.71,208.39,2774165.0
2025-07-30,211.56,215.08,207.66,208.74,3693319.0
2025-07-29,219.0,219.0,211.8,214.71,3704037.0
2025-07-28,227.72,229.07,223.345,224.21,2176277.0
2025-07-25,230.62,231.545,228.25,229.87,1031271.0
2025-07-24,230.72,234.33,228.48,231.24,2034743.0
2025-07-23,230.94,232.47,229.59,230.18,1839691.0
2025-07-22,229.59,232.55,227.96,232.35,2274580.0
2025-07-21,226.0,227.75,225.36,226.5,1458806.0
2025-07-18,223.42,225.77,223.17,224.77,1253823.0
2025-07-17,222.81,224.2831,221.83,223.04,1522498.0
2025-07-16,219.66,223.44,219.1,223.36,2426480.0
2025-07-15,221.25,221.3,217.98,218.92,1754318.0
2025-07-14,218.95,222.3,218.865,221.78,1475875.0
2025-07-11,220.08,221.41,217.5086,219.24,1358562.0
2025-07-10,220.49,223.68,220.1979,221.01,1459193.0
2025-07-09,219.71,222.0,217.37,221.83,1712871.0
2025-07-08,218.02,221.16,217.63,220.7,2022636.0
2025-07-07,222.3,222.98,218.05,220.02,1894952.0
2025-07-03,222.48,223.156,217.9,221.75,1369114.0
2025-07-02,222.82,224.96,222.5428,222.83,1938032.0
2025-07-01,220.9,225.26,220.62,224.47,2567656.0
2025-06-30,217.39,221.13,215.26,221.02,2071771.0
2025-06-27,216.3,219.88,215.87,217.78,2086256.0
2025-06-26,220.79,221.58,215.82,217.52,2040073.0
2025-06-25,221.74,222.825,219.51,220.22,1727397.0
2025-06-24,220.87,225.03,219.0037,223.91,2219043.0
2025-06-23,218.65,222.61,217.545,221.63,2618039.0
2025-06-20,215.14,218.85,214.3,217.48,4018901.0
2025-06-18,215.61,216.6575,213.59,215.48,1665653.0
2025-06-17,215.12,215.755,212.78,215.14,1659540.0
2025-06-16,213.0,217.32,213.0,214.98,2424545.0
2025-06-13,215.5,217.36,214.0689,214.8,2455578.0
2025-06-12,215.78,217.77,214.55,217.7,1738066.0
2025-06-11,214.61,215.71,212.94,214.36,1577890.0
