date,Open,High,Low,Close,Volume
2025-10-31,209.29,211.845,207.6365,210.05,4956502.0
2025-10-30,215.22,215.98,209.58,210.65,6235233.0
2025-10-29,220.54,221.3725,212.12,215.01,8834563.0
2025-10-28,218.92,222.83,218.25,219.99,4467689.0
2025-10-27,216.975,221.64,215.55,220.68,5968190.0
2025-10-24,220.005,220.22,215.6,217.77,5884425.0
2025-10-23,225.75,225.93,215.8155,219.99,9826417.0
2025-10-22,225.43,227.89,218.7728,227.4,6674872.0
2025-10-21,230.09,230.51,227.64,229.08,3580523.0
2025-10-20,228.93,230.54,226.4,230.09,4561281.0
2025-10-17,227.15,229.95,226.68,229.33,3446585.0
2025-10-16,229.79,230.07,225.246,226.45,4217752.0
2025-10-15,229.18,229.53,226.37,226.65,3286582.0
2025-10-14,230.0,230.65,226.98,229.42,3894172.0
2025-10-13,228.87,229.98,224.06,225.06,4698294.0
2025-10-10,227.24,231.02,225.84,228.79,5106302.0
2025-10-09,226.37,228.07,225.0,226.21,3303684.0
2025-10-08,226.7,226.88,224.39,226.58,4060062.0
2025-10-07,225.0,228.945,223.58,227.68,3942733.0
2025-10-06,228.565,229.06,222.26,224.96,6171685.0
2025-10-03,230.02,230.8247,227.11,230.27,3767402.0
2025-10-02,232.54,233.26,229.72,230.14,4325494.0
2025-10-01,239.4,240.95,231.555,233.26,5206712.0
2025-09-30,237.96,240.44,237.8,239.38,4383116.0
2025-09-29,237.46,239.82,237.07,237.96,3835810.0
2025-09-26,238.99,240.2599,236.64,237.47,2543429.0
2025-09-25,240.17,242.31,237.24,237.94,3824413.0
2025-09-24,238.19,242.37,236.99,238.4,3683656.0
2025-09-23,236.6,240.78,234.76,239.49,4668033.0
2025-09-22,237.03,240.32,235.11,237.44,4686855.0
2025-09-19,238.825,239.79,236.44,238.17,7442166.0
2025-09-18,237.53,240.74,237.2085,238.83,3545539.0
2025-09-17,238.9,240.82,238.3301,239.45,3422251.0
2025-09-16,239.88,240.145,236.15,237.62,3639601.0
2025-09-15,241.39,244.24,238.415,239.74,3062654.0
2025-09-12,240.09,242.82,239.68,241.72,3085772.0
2025-09-11,240.24,242.34,239.5201,241.39,4321893.0
2025-09-10,241.89,242.9,238.495,240.38,4942169.0
2025-09-09,242.53,243.72,240.84,242.72,3651761.0
2025-09-08,241.125,247.25,237.4,242.9,6313593.0
2025-09-05,252.83,255.735,251.61,252.76,3294248.0
2025-09-04,254.21,256.69,250.75,252.12,3349355.0
2025-09-03,253.31,254.41,251.32,252.66,3822762.0
2025-09-02,251.695,258.66,251.2,255.89,4055565.0
2025-08-29,249.03,253.15,248.8638,251.99,3204940.0
2025-08-28,250.72,251.65,249.38,250.56,3595126.0
2025-08-27,249.78,252.27,249.57,251.36,3212404.0
2025-08-26,251.58,251.83,249.418,251.2,6515220.0
2025-08-25,253.1,253.39,249.88,251.74,4295664.0
2025-08-22,259.96,261.25,251.14,251.95,3985117.0
2025-08-21,258.06,259.5,257.01,258.16,3330441.0
2025-08-20,259.94,261.56,258.73,259.01,3875918.0
2025-08-19,255.15,258.46,254.2,258.22,3641879.0
2025-08-18,255.61,256.73,254.04,255.18,3309218.0
2025-08-15,251.12,256.19,250.3,254.63,3939554.0
2025-08-14,251.58,252.495,249.28,250.31,2951696.0
2025-08-13,252.5,254.03,250.45,250.84,3152581.0
2025-08-12,249.5,252.59,248.3,252.28,4620956.0
2025-08-11,245.74,249.01,245.48,248.87,3976232.0
2025-08-08,243.22,246.75,242.95,244.98,4261735.0
2025-08-07,239.61,243.175,238.505,242.93,4061823.0
2025-08-06,238.34,241.9,235.56,239.22,5160209.0
2025-08-05,240.93,241.49,236.825,238.93,3775576.0
2025-08-04,237.74,241.4,237.08,241.01,3755453.0
2025-08-01,240.44,242.01,236.91,237.2,3481439.0
2025-07-31,239.38,242.05,238.12,238.41,4079203.0
2025-07-30,239.325,242.79,238.585,241.58,4213030.0
2025-07-29,239.165,241.3,237.8,239.25,3563743.0
2025-07-28,242.58,242.955,237.28,238.19,3703102.0
2025-07-25,248.26,249.91,243.1,243.55,5205385.0
2025-07-24,244.0,251.75,243.5,247.5,8623233.0
2025-07-23,233.17,234.95,230.72,233.93,5621034.0
2025-07-22,233.64,238.16,232.78,233.25,4004438.0
2025-07-21,229.83,233.97,229.605,232.62,4431060.0
2025-07-18,228.71,228.791,226.24,227.21,3773702.0
2025-07-17,227.61,229.29,225.94,227.03,3509333.0
2025-07-16,226.5,229.37,226.465,228.74,5793133.0
2025-07-15,226.67,227.08,225.28,226.02,3429778.0
2025-07-14,227.69,229.637,227.48,228.15,3118265.0
2025-07-11,228.38,229.11,226.1,227.76,3093922.0
2025-07-10,231.5,231.5,227.02,228.15,5528996.0
2025-07-09,234.93,235.2,231.4,232.31,3938436.0
2025-07-08,236.21,236.79,233.61,235.97,3020983.0
2025-07-07,239.97,240.265,236.6,237.63,2958403.0
2025-07-03,236.965,241.35,236.6,240.75,1998845.0
2025-07-02,240.0,240.9955,236.8,237.42,3414433.0
2025-07-01,238.41,243.28,238.075,241.51,4536552.0
2025-06-30,234.49,238.62,234.2303,238.26,5118676.0
2025-06-27,230.72,236.34,230.42,235.25,6496255.0
2025-06-26,231.0,231.5967,229.0,231.42,4342378.0
2025-06-25,229.42,231.29,228.759,230.9,5428764.0
2025-06-24,227.59,230.34,226.59,229.82,5128441.0
2025-06-23,223.0,227.63,222.485,226.98,7469028.0
2025-06-20,222.11,223.2,220.9,221.52,8936710.0
2025-06-18,222.225,223.0,220.56,220.99,5600251.0
2025-06-17,221.9,222.5,220.0,221.43,12423640.0
2025-06-16,228.26,231.61,227.81,230.99,3777799.0
2025-06-13,228.5,229.67,226.15,228.0,4380070.0
2025-06-12,232.49,232.49,227.52,228.7,5368961.0
2025-06-11,236.31,236.49,229.81,230.94,6709614.0
