date,Open,High,Low,Close,Volume
2025-07-15,95.6,95.78,94.935,95.39,10450759.0
2025-07-14,94.51,95.84,94.38,95.78,13779084.0
2025-07-11,95.005,95.5344,94.23,94.4,14595047.0
2025-07-10,96.66,96.78,94.735,94.86,18894787.0
2025-07-09,97.15,97.29,96.38,96.81,13702615.0
2025-07-08,98.82,99.17,96.51,97.09,16874954.0
2025-07-07,98.23,99.35,97.62,99.35,12930913.0
2025-07-03,97.7,98.48,97.42,98.36,7686204.0
2025-07-02,98.125,98.3817,97.055,97.61,12501965.0
2025-07-01,97.6,99.1899,97.4238,98.24,15635847.0
2025-06-30,97.23,98.14,96.31,97.78,17803030.0
2025-06-27,96.32,97.76,96.16,97.27,31431912.0
2025-06-26,96.9,97.34,95.915,96.02,19361417.0
2025-06-25,98.31,98.56,97.15,97.26,11154676.0
2025-06-24,97.73,99.105,97.25,98.0,22403655.0
2025-06-23,95.92,97.93,95.67,97.87,20432351.0
2025-06-20,95.24,96.31,95.2,96.12,20604918.0
2025-06-18,94.57,95.49,94.09,95.09,11333690.0
2025-06-17,93.95,94.82,93.62,94.25,14935630.0
2025-06-16,94.75,95.78,94.095,94.29,14881663.0
2025-06-13,94.52,95.32,94.005,94.44,18694739.0
2025-06-12,94.89,95.26,93.43,94.83,17845704.0
2025-06-11,97.29,97.29,95.35,95.8,16389620.0
