date,Open,High,Low,Close,Volume
2025-10-31,82.66,84.379,82.22,84.04,1034893.0
2025-10-30,82.43,83.97,82.35,82.74,935105.0
2025-10-29,81.7,83.24,80.935,82.43,1194389.0
2025-10-28,81.42,82.7354,80.01,82.2,1781426.0
2025-10-27,79.74,80.79,79.48,79.57,1799366.0
2025-10-24,79.91,80.46,79.45,79.62,862789.0
2025-10-23,79.74,80.13,78.92,79.44,909677.0
2025-10-22,79.56,80.3,78.555,79.14,921597.0
2025-10-21,79.01,79.974,78.935,79.39,1171282.0
2025-10-20,78.78,79.315,78.49,78.97,922431.0
2025-10-17,78.51,79.15,77.9,78.63,1145365.0
2025-10-16,80.56,80.58,78.28,78.39,1724829.0
2025-10-15,81.53,82.07,80.025,80.9,1552731.0
2025-10-14,78.89,81.905,78.5,81.29,837907.0
2025-10-13,79.85,80.54,79.22,79.67,809093.0
2025-10-10,83.28,83.72,79.36,79.42,1036898.0
2025-10-09,82.17,82.83,81.36,82.69,886143.0
2025-10-08,83.64,83.81,81.42,81.77,1214927.0
2025-10-07,84.52,85.135,83.36,83.57,734942.0
2025-10-06,84.25,85.0,83.34,84.18,841090.0
2025-10-03,83.62,85.0,83.54,84.24,1000634.0
2025-10-02,83.04,84.4,82.48,84.26,1092899.0
2025-10-01,82.72,83.5325,82.27,83.04,1693717.0
2025-09-30,82.3,83.01,81.18,82.91,1318292.0
2025-09-29,82.84,82.84,81.85,82.47,1041346.0
2025-09-26,81.86,83.23,81.86,82.62,952194.0
2025-09-25,81.69,82.22,81.07,81.5,891162.0
2025-09-24,82.27,82.68,81.4,81.84,902531.0
2025-09-23,82.21,83.4,82.21,82.4,1005903.0
2025-09-22,81.23,82.39,80.7145,82.21,1036419.0
2025-09-19,82.49,82.6,81.23,81.71,3057345.0
2025-09-18,80.83,82.03,80.465,81.78,801645.0
2025-09-17,80.23,82.21,80.23,80.86,1249391.0
2025-09-16,82.92,83.085,79.74,80.09,1766424.0
2025-09-15,82.84,83.64,82.45,82.95,1493547.0
2025-09-12,81.98,82.93,81.82,82.7,985981.0
2025-09-11,80.4,82.26,80.135,82.08,1699391.0
2025-09-10,79.71,80.595,79.07,80.07,1136993.0
2025-09-09,79.8,80.86,79.7259,80.07,1025443.0
2025-09-08,79.91,79.95,78.115,79.71,908299.0
2025-09-05,81.36,82.0,79.0301,79.98,1125412.0
2025-09-04,79.74,81.34,79.59,81.3,1001406.0
2025-09-03,79.51,80.19,79.38,80.18,1431145.0
2025-09-02,79.56,79.98,78.63,79.94,1670496.0
2025-08-29,80.3,80.97,80.2,80.51,974707.0
2025-08-28,81.08,81.155,79.84,80.22,1248579.0
2025-08-27,80.37,81.37,79.85,80.84,775445.0
2025-08-26,79.97,80.59,79.38,80.55,974526.0
2025-08-25,80.5,80.89,79.83,80.28,619118.0
2025-08-22,78.83,81.445,78.59,80.72,1250491.0
2025-08-21,78.46,78.92,77.34,78.67,1077943.0
2025-08-20,78.49,79.06,78.27,78.72,983593.0
2025-08-19,77.83,79.19,77.62,78.6,948396.0
2025-08-18,77.44,77.845,77.15,77.7,1136890.0
2025-08-15,78.53,78.53,77.55,77.64,962443.0
2025-08-14,77.91,78.185,77.2,78.09,1047840.0
2025-08-13,77.01,78.44,77.01,78.34,2068148.0
2025-08-12,76.83,77.74,76.64,77.24,1757589.0
2025-08-11,76.72,77.3,76.15,76.48,921985.0
2025-08-08,75.94,76.765,75.51,76.59,819924.0
2025-08-07,77.06,77.25,75.33,75.6,1087147.0
2025-08-06,76.36,77.2319,76.14,76.81,1438489.0
2025-08-05,76.27,77.0467,75.55,76.12,1314797.0
2025-08-04,75.92,76.13,75.43,75.88,1049114.0
2025-08-01,76.88,76.88,75.0,75.53,1753473.0
2025-07-31,76.29,78.39,75.975,77.83,2971832.0
2025-07-30,80.15,80.15,75.88,76.59,3111290.0
2025-07-29,83.16,83.64,79.78,80.19,2014121.0
2025-07-28,80.93,81.14,79.97,80.39,1677401.0
2025-07-25,80.5,81.14,80.16,81.05,737934.0
2025-07-24,80.73,81.06,80.17,80.33,766531.0
2025-07-23,80.94,81.05,80.32,80.88,832271.0
2025-07-22,78.74,80.33,78.74,80.2,981087.0
2025-07-21,80.98,81.365,78.67,78.74,1446521.0
2025-07-18,81.26,81.37,80.7073,81.06,867523.0
