date,Open,High,Low,Close,Volume
2025-10-31,285.7,287.15,277.6,278.19,1782774.0
2025-10-30,293.0,293.8499,284.0,285.61,1791132.0
2025-10-29,293.88,296.49,291.34,292.67,1337263.0
2025-10-28,297.21,299.68,288.01,294.8,1329379.0
2025-10-27,290.44,294.56,290.32,292.34,1027314.0
2025-10-24,291.03,292.0,287.65,290.65,791956.0
2025-10-23,283.38,293.14,280.7,291.3,881696.0
2025-10-22,295.0,295.1975,287.3,287.72,972340.0
2025-10-21,284.67,295.49,281.925,295.2,1909959.0
2025-10-20,275.65,284.04,275.65,284.0,1071661.0
2025-10-17,266.0,279.1399,266.0,275.01,2142812.0
2025-10-16,262.17,267.38,261.2,267.28,1520958.0
2025-10-15,260.6,262.51,256.69,262.17,1422814.0
2025-10-14,266.115,268.0,257.94,261.61,2745356.0
2025-10-13,280.24,281.0,270.35,271.0,1671970.0
2025-10-10,285.97,285.99,275.93,280.22,1610519.0
2025-10-09,301.02,301.02,290.06,290.6,948279.0
2025-10-08,295.67,302.785,293.43,298.04,1551415.0
2025-10-07,298.29,298.75,290.79,295.25,1787426.0
2025-10-06,284.41,296.25,283.0,295.2,2777760.0
2025-10-03,256.48,287.51,255.01,283.72,4476322.0
2025-10-02,246.22,266.87,239.0,256.62,5300539.0
2025-10-01,259.96,261.78,244.46,246.77,2802407.0
2025-09-30,253.67,261.9149,253.67,260.17,1603191.0
2025-09-29,255.38,256.095,252.4489,255.23,1184601.0
2025-09-26,256.2,257.93,253.16,254.95,1255938.0
2025-09-25,262.0,263.29,252.68,254.43,2208600.0
2025-09-24,257.72,263.4,257.72,261.97,1569133.0
2025-09-23,257.53,262.63,256.285,258.32,1613056.0
2025-09-22,250.8,258.58,248.5001,257.87,1927351.0
2025-09-19,263.69,263.69,250.24,252.66,4957837.0
2025-09-18,270.24,272.0,264.8,264.86,1355421.0
2025-09-17,273.0,273.85,267.66,269.39,1492349.0
2025-09-16,272.0,273.5,264.84,272.32,2637357.0
2025-09-15,275.3,276.9,271.1,275.42,1277628.0
2025-09-12,276.99,279.94,274.2,276.44,1138456.0
2025-09-11,275.71,282.49,271.025,278.72,2057357.0
2025-09-10,270.01,273.87,254.0,273.58,4315995.0
2025-09-09,312.14,314.54,271.2,273.02,4843978.0
2025-09-08,309.9,311.59,302.77,310.38,1147615.0
2025-09-05,311.46,315.3482,306.53,307.92,1504675.0
2025-09-04,310.93,313.71,308.0248,312.0,1621339.0
2025-09-03,308.91,314.28,306.14,311.98,1739355.0
2025-09-02,304.59,314.28,303.012,310.06,1966081.0
2025-08-29,297.56,304.07,297.0,303.66,1100151.0
2025-08-28,297.24,299.805,294.3,297.89,997492.0
