date,Open,High,Low,Close,Volume
2025-07-11,36.45,38.15,36.335,37.31,11335227.0
2025-07-10,36.03,36.98,35.7,36.65,11649575.0
2025-07-09,36.29,36.6,35.985,36.25,11430575.0
2025-07-08,34.98,36.71,34.94,36.54,13525654.0
2025-07-07,35.415,35.665,34.51,34.95,9710096.0
2025-07-03,36.0,36.0,35.49,35.65,7240714.0
2025-07-02,35.77,35.91,34.865,35.91,16153369.0
2025-07-01,33.8,35.77,33.45,35.2,18964619.0
2025-06-30,33.9,34.2,33.72,33.8,13101513.0
2025-06-27,34.0,34.16,33.71,34.01,17165995.0
2025-06-26,33.27,33.87,33.17,33.83,14210960.0
2025-06-25,33.49,33.7163,33.05,33.18,13448792.0
2025-06-24,33.27,33.98,33.06,33.5,24521023.0
2025-06-23,36.16,36.165,33.62,33.73,25846141.0
2025-06-20,35.94,36.0654,35.49,35.84,30021044.0
2025-06-18,36.1,36.44,35.82,35.85,17588621.0
2025-06-17,36.22,36.6,35.85,36.08,16172890.0
2025-06-16,36.14,36.41,35.575,35.91,16121486.0
2025-06-13,36.21,36.44,35.57,36.3,15387426.0
2025-06-12,35.25,35.695,34.92,35.63,10046733.0
2025-06-11,35.65,35.945,35.15,35.69,14446029.0
