date,Open,High,Low,Close,Volume
2025-08-18,48.385,48.71,48.08,48.19,7866307.0
2025-08-15,48.3,48.63,47.93,48.44,11208155.0
2025-08-14,47.43,47.98,47.01,47.81,9410215.0
2025-08-13,46.74,47.87,46.35,47.85,10114411.0
2025-08-12,46.09,46.8,45.9901,46.55,10293264.0
2025-08-11,46.04,46.37,45.7,45.93,8664174.0
2025-08-08,45.42,46.09,45.29,45.95,9987964.0
2025-08-07,44.98,45.95,44.75,45.36,11841758.0
2025-08-06,45.71,45.91,44.74,44.82,11324209.0
2025-08-05,45.62,45.895,45.045,45.85,11936850.0
2025-08-04,44.07,45.51,43.88,45.4,14662770.0
2025-08-01,43.61,44.455,43.57,44.23,18629475.0
2025-07-31,44.17,45.51,42.96,43.31,44531321.0
2025-07-30,47.0,47.26,45.81,45.98,14148751.0
2025-07-29,47.17,47.18,46.37,46.86,11423411.0
2025-07-28,48.44,48.46,47.335,47.51,7445611.0
2025-07-25,49.08,49.2379,47.29,48.43,11921951.0
2025-07-24,49.02,49.275,48.71,48.94,6860626.0
2025-07-23,48.86,49.12,48.36,48.98,10834256.0
2025-07-22,46.91,48.14,46.85,48.02,9605501.0
2025-07-21,47.39,47.39,46.57,46.69,9999314.0
2025-07-18,48.14,48.24,47.26,47.36,10717030.0
2025-07-17,46.81,48.355,46.81,48.06,16471956.0
2025-07-16,46.77,47.42,46.65,47.17,13250549.0
2025-07-15,47.15,47.49,46.1822,46.43,14878730.0
2025-07-14,46.875,47.97,46.875,47.34,10867502.0
2025-07-11,47.75,47.8,46.72,46.86,13716440.0
2025-07-10,47.45,48.61,46.98,48.52,14731847.0
2025-07-09,47.2,47.78,47.1,47.66,11949001.0
2025-07-08,46.645,47.82,46.48,47.04,9837163.0
2025-07-07,46.86,46.92,46.33,46.49,10687080.0
2025-07-03,47.21,47.265,46.695,46.92,7024133.0
2025-07-02,47.59,48.215,47.355,47.63,12299119.0
2025-07-01,46.255,48.26,46.17,47.51,21112406.0
2025-06-30,46.41,46.725,46.165,46.29,17511797.0
2025-06-27,46.825,46.95,46.18,46.35,21865017.0
2025-06-26,46.895,47.07,46.47,46.65,7325604.0
2025-06-25,47.0,47.0,46.47,46.68,9013136.0
2025-06-24,47.08,47.4,46.705,47.03,14585014.0
2025-06-23,46.89,47.18,46.315,46.92,9508300.0
2025-06-20,46.92,47.395,46.72,46.86,47287217.0
2025-06-18,47.31,47.37,46.39,46.84,15864156.0
2025-06-17,48.4,48.56,47.16,47.23,12453785.0
2025-06-16,49.33,49.44,48.25,48.66,14974438.0
2025-06-13,50.24,50.46,49.6503,49.75,9499414.0
2025-06-12,50.16,50.74,49.945,50.69,9620449.0
2025-06-11,50.05,50.76,49.86,50.16,11024883.0
