date,Open,High,Low,Close,Volume
2025-10-31,41.91,41.98,41.21,41.35,2567348.0
2025-10-30,40.9,42.65,40.79,41.79,3267657.0
2025-10-29,41.11,41.46,40.53,41.04,4453493.0
2025-10-28,40.52,41.56,40.52,41.14,2918892.0
2025-10-27,40.05,41.175,40.0,40.52,4427812.0
2025-10-24,41.0,41.01,39.06,39.49,6247485.0
2025-10-23,38.81,41.345,38.13,40.92,11642808.0
2025-10-22,36.99,37.825,36.67,37.51,5848000.0
2025-10-21,36.58,36.68,36.03,36.47,4280829.0
2025-10-20,36.12,36.62,35.97,36.51,3743409.0
2025-10-17,35.62,36.22,35.29,35.92,3853984.0
2025-10-16,35.93,36.8,35.37,35.7,5332346.0
2025-10-15,36.51,36.578,35.56,35.57,6087016.0
2025-10-14,35.59,36.21,35.47,35.99,4445528.0
2025-10-13,36.33,36.5,35.55,36.0,2632215.0
2025-10-10,36.94,37.13,35.58,35.79,3461303.0
2025-10-09,37.91,38.19,36.57,36.9,3375661.0
2025-10-08,38.38,38.75,36.94,37.92,3441375.0
2025-10-07,38.36,38.89,37.7092,38.21,3074383.0
2025-10-06,38.11,38.49,37.38,38.01,4231448.0
2025-10-03,38.9,38.92,37.99,38.04,3221796.0
2025-10-02,39.64,39.73,38.42,38.42,3166697.0
2025-10-01,39.12,39.91,38.8,39.76,2958892.0
2025-09-30,39.5,39.8,39.06,39.45,6597850.0
2025-09-29,40.32,40.335,39.74,39.92,3617242.0
2025-09-26,40.19,40.93,40.16,40.37,3817487.0
2025-09-25,39.54,40.15,39.21,39.93,3689330.0
2025-09-24,40.0,40.42,39.515,39.54,5759674.0
2025-09-23,38.95,40.68,38.95,39.83,4407998.0
2025-09-22,38.68,39.045,38.055,38.78,5192424.0
2025-09-19,39.09,39.44,38.89,39.41,12330329.0
2025-09-18,39.35,39.605,38.8,39.23,3641431.0
2025-09-17,38.87,39.52,38.6986,39.22,4018744.0
2025-09-16,39.06,39.545,38.6,39.01,4972618.0
2025-09-15,39.85,40.075,38.965,39.02,6277367.0
2025-09-12,40.4,40.5,39.725,39.85,5681549.0
2025-09-11,40.38,41.295,40.0,40.3,60619407.0
2025-09-10,39.95,41.19,39.76,40.89,7347190.0
2025-09-09,39.51,39.97,39.3,39.65,6183527.0
2025-09-08,38.82,39.605,38.76,39.28,6636010.0
2025-09-05,39.03,39.85,38.85,38.9,9196331.0
2025-09-04,38.37,39.845,38.29,39.65,7825657.0
2025-09-03,38.83,39.055,38.13,38.25,9309019.0
2025-09-02,36.44,37.66,36.155,37.55,3462963.0
2025-08-29,37.04,37.17,36.555,36.76,3457153.0
2025-08-28,36.72,37.06,36.2909,37.06,2508839.0
2025-08-27,36.26,36.985,36.08,36.56,2417521.0
2025-08-26,36.08,36.47,36.0,36.25,3696911.0
2025-08-25,36.08,36.535,35.99,36.44,2667862.0
2025-08-22,35.47,36.33,35.42,36.12,3072335.0
2025-08-21,34.78,35.53,34.67,35.31,1766329.0
2025-08-20,34.83,35.01,34.27,34.76,2496896.0
2025-08-19,34.91,35.28,34.61,34.83,3547162.0
2025-08-18,34.79,35.36,34.5,35.03,2503572.0
2025-08-15,35.38,35.72,34.905,34.99,2983508.0
2025-08-14,35.26,35.795,34.74,35.6,2578769.0
2025-08-13,35.12,35.4,34.76,35.02,2006233.0
2025-08-12,35.17,35.54,35.055,35.12,2254261.0
2025-08-11,34.98,35.27,34.57,34.97,2295309.0
2025-08-08,35.49,35.51,34.79,34.95,1847145.0
2025-08-07,35.9,36.1,35.07,35.12,3050592.0
2025-08-06,35.97,36.6,35.46,35.57,1914267.0
2025-08-05,35.93,36.09,35.01,35.49,2930310.0
2025-08-04,35.36,35.71,35.23,35.69,2054178.0
2025-08-01,35.91,36.098,35.02,35.32,3531956.0
2025-07-31,36.54,37.11,36.1,36.37,3853488.0
2025-07-30,37.31,37.47,36.68,36.76,4080516.0
2025-07-29,36.81,37.63,36.475,37.51,5186913.0
2025-07-28,36.78,37.68,36.66,36.82,4133941.0
2025-07-25,37.5,38.05,36.405,36.45,5816064.0
2025-07-24,35.2,37.69,34.615,37.54,9308723.0
2025-07-23,32.7,33.88,32.6,33.59,6487743.0
2025-07-22,32.19,32.57,31.88,32.42,6003062.0
2025-07-21,33.0,33.08,32.025,32.19,4397946.0
2025-07-18,32.89,32.9,32.32,32.74,6363105.0
2025-07-17,32.81,33.09,32.58,32.67,5324759.0
2025-07-16,34.0,34.15,32.81,32.95,5572909.0
2025-07-15,34.3,34.73,34.13,34.16,4929936.0
2025-07-14,35.18,35.5,34.29,34.3,4967972.0
2025-07-11,35.38,35.861,35.2,35.66,2476360.0
2025-07-10,34.955,35.42,34.63,35.36,2778297.0
2025-07-09,35.57,35.79,35.115,35.17,2431562.0
2025-07-08,34.75,35.66,34.62,35.33,2519562.0
2025-07-07,34.64,34.87,34.3,34.78,3055713.0
2025-07-03,34.65,35.025,34.51,34.9,2377050.0
2025-07-02,34.85,34.895,34.4109,34.64,5343444.0
2025-07-01,34.59,35.09,33.965,34.64,4225845.0
2025-06-30,34.88,34.96,34.33,34.44,4422707.0
2025-06-27,35.0,35.21,34.35,34.54,8381909.0
2025-06-26,34.32,34.955,34.22,34.94,4181453.0
2025-06-25,34.08,34.45,33.72,34.07,4741763.0
2025-06-24,33.94,34.55,33.65,34.05,5260856.0
2025-06-23,35.4,35.479,33.9108,34.14,3623534.0
2025-06-20,35.62,35.7,34.94,35.15,11652316.0
2025-06-18,35.41,35.71,35.04,35.33,3704808.0
2025-06-17,35.08,35.52,34.77,35.31,3251426.0
2025-06-16,34.2,34.8,33.98,34.68,3421482.0
2025-06-13,35.0,35.27,34.2059,34.52,4329703.0
