date,Open,High,Low,Close,Volume
2025-10-31,26.1,26.2759,25.955,26.19,14287411.0
2025-10-30,25.94,26.325,25.73,26.08,15228378.0
2025-10-29,26.16,26.4,25.855,25.9,18370812.0
2025-10-28,26.175,26.175,25.82,26.08,16978517.0
2025-10-27,25.9,26.19,25.805,26.15,16550196.0
2025-10-24,26.48,26.48,25.76,25.86,19250078.0
2025-10-23,28.0,28.125,26.24,26.25,29594431.0
2025-10-22,27.56,27.67,27.125,27.56,13323323.0
2025-10-21,27.62,27.63,27.355,27.5,11439454.0
2025-10-20,27.65,27.87,27.35,27.52,19745464.0
2025-10-17,27.1,27.4,27.02,27.38,13970646.0
2025-10-16,27.62,27.74,27.0,27.21,13166510.0
2025-10-15,27.47,27.825,27.34,27.61,9641905.0
2025-10-14,27.09,27.38,27.0,27.31,9975111.0
2025-10-13,27.095,27.37,27.01,27.34,11761668.0
2025-10-10,27.5,27.8,27.09,27.1,13835224.0
2025-10-09,28.1,28.34,27.4601,27.52,14633855.0
2025-10-08,27.84,28.185,27.61,28.14,16501438.0
2025-10-07,28.01,28.0797,27.7237,28.01,9691012.0
2025-10-06,28.59,28.615,27.93,27.93,10716821.0
2025-10-03,28.23,28.73,28.03,28.46,12537869.0
2025-10-02,28.24,28.905,28.145,28.22,11822115.0
2025-10-01,28.23,28.4,28.0,28.3,13920024.0
2025-09-30,28.28,28.475,28.195,28.31,16456251.0
2025-09-29,28.3,28.37,28.01,28.37,13675806.0
2025-09-26,28.18,28.51,28.03,28.21,13771815.0
2025-09-25,27.84,28.1958,27.75,27.93,13493269.0
2025-09-24,27.63,28.03,27.61,27.82,14021007.0
2025-09-23,27.2,27.73,27.14,27.47,11122153.0
2025-09-22,27.34,27.46,27.175,27.18,9891545.0
2025-09-19,27.7,27.72,27.2846,27.42,20820573.0
2025-09-18,27.57,27.8799,27.485,27.67,10170202.0
2025-09-17,27.29,27.66,27.27,27.57,9974293.0
2025-09-16,27.41,27.41,27.07,27.21,12100230.0
2025-09-15,27.67,27.7482,27.33,27.36,9551694.0
2025-09-12,27.6,27.8111,27.49,27.58,8665130.0
2025-09-11,27.3,27.58,27.21,27.57,11016168.0
2025-09-10,26.62,27.455,26.62,27.38,12037158.0
2025-09-09,26.63,26.9,26.61,26.64,10999202.0
