date,Open,High,Low,Close,Volume
2025-10-31,105.55,106.67,105.21,105.84,3965263.0
2025-10-30,105.57,106.41,104.94,105.46,3698720.0
2025-10-29,105.69,107.0,105.685,106.0,3740637.0
2025-10-28,106.76,106.785,105.625,105.9,3064881.0
2025-10-27,107.08,107.7,106.37,106.78,3795933.0
2025-10-24,108.0,108.3199,106.315,106.38,3133225.0
2025-10-23,108.5,109.0,107.24,108.08,4603748.0
2025-10-22,107.01,107.075,105.645,106.21,5151113.0
2025-10-21,106.8,107.225,106.01,106.04,4254022.0
2025-10-20,106.48,107.02,105.78,106.4,3635414.0
2025-10-17,106.55,107.0,104.96,106.22,6667725.0
2025-10-16,108.83,109.385,105.2,107.25,4392101.0
2025-10-15,109.48,110.11,107.94,108.63,2764665.0
2025-10-14,107.59,110.45,107.53,109.12,3101616.0
2025-10-13,109.67,109.98,108.12,109.72,4453762.0
2025-10-10,110.89,111.705,108.04,108.07,4434204.0
2025-10-09,111.4,112.42,110.08,111.92,4612146.0
2025-10-08,110.37,110.705,109.34,110.5,4190033.0
2025-10-07,110.35,110.5757,108.87,110.45,3571657.0
2025-10-06,110.64,111.505,110.39,110.45,3362060.0
2025-10-03,110.39,111.395,110.175,110.83,4788686.0
2025-10-02,111.1,113.32,110.29,110.4,4427550.0
2025-10-01,111.55,111.94,110.45,111.27,4107773.0
2025-09-30,112.05,112.61,111.02,112.12,7130096.0
2025-09-29,116.16,116.56,113.175,113.35,5446882.0
2025-09-26,116.68,119.2,116.68,117.31,4251822.0
2025-09-25,116.61,118.11,116.12,117.3,3809989.0
2025-09-24,116.66,118.63,116.03,116.7,3793329.0
2025-09-23,116.15,119.11,115.5,115.67,3838441.0
2025-09-22,115.67,116.23,114.99,115.41,2930032.0
2025-09-19,118.42,118.42,115.5,116.0,6830368.0
2025-09-18,120.0,120.14,117.735,118.32,2911400.0
2025-09-17,119.94,121.21,118.74,119.84,2851218.0
2025-09-16,118.93,121.38,118.34,120.84,2717673.0
2025-09-15,118.0,118.28,116.82,117.54,2179693.0
2025-09-12,120.77,121.02,117.97,118.16,1967253.0
2025-09-11,119.08,120.395,118.54,120.0,2283146.0
2025-09-10,117.75,120.29,117.38,120.26,2128152.0
2025-09-09,118.38,119.75,117.26,117.31,2359304.0
2025-09-08,117.85,118.42,116.06,117.65,2550516.0
2025-09-05,119.91,120.57,117.04,117.93,3711246.0
2025-09-04,120.38,122.26,119.8,121.6,1689655.0
2025-09-03,124.91,125.78,119.93,120.58,2645906.0
2025-09-02,124.48,126.115,123.54,126.1,2224879.0
2025-08-29,124.27,125.64,124.045,124.82,1738341.0
2025-08-28,122.97,124.55,122.04,124.34,1937873.0
2025-08-27,120.89,123.48,120.89,122.88,2195301.0
2025-08-26,120.59,121.74,120.27,121.3,3191290.0
2025-08-25,120.6,121.625,119.7,121.43,2092757.0
2025-08-22,119.04,121.41,118.8,121.11,2245953.0
2025-08-21,118.13,118.819,117.35,118.51,1853000.0
2025-08-20,117.74,118.81,117.03,118.36,2527511.0
2025-08-19,117.04,118.55,116.565,117.32,2425702.0
2025-08-18,118.36,118.525,117.24,117.73,2743228.0
2025-08-15,119.82,120.77,118.94,118.99,2944367.0
2025-08-14,118.78,120.03,118.24,119.79,2246727.0
2025-08-13,118.0,119.47,117.4801,119.47,2951171.0
2025-08-12,117.07,119.93,116.67,118.01,2902200.0
2025-08-11,116.9,117.855,115.05,116.84,3043244.0
2025-08-08,116.29,117.64,113.36,116.28,3969223.0
2025-08-07,117.16,119.21,115.74,115.97,4400422.0
2025-08-06,118.96,119.94,116.08,116.59,3050500.0
2025-08-05,117.22,118.07,116.3,117.78,3035320.0
2025-08-04,115.93,117.57,115.8501,117.01,2300555.0
2025-08-01,119.46,119.902,115.93,116.6,2689009.0
2025-07-31,120.29,122.64,119.76,120.02,2657427.0
2025-07-30,122.23,122.86,120.65,121.24,2691404.0
2025-07-29,122.0,123.22,120.86,123.15,2916207.0
2025-07-28,119.74,121.72,119.45,121.65,2794960.0
2025-07-25,119.06,119.33,117.86,118.39,1785464.0
2025-07-24,118.78,119.7,118.0757,119.05,2452124.0
2025-07-23,118.32,119.05,117.28,118.88,2798106.0
2025-07-22,116.71,118.41,116.34,117.93,2200012.0
2025-07-21,118.02,118.14,116.49,116.49,3248052.0
2025-07-18,118.99,119.682,117.43,117.68,5901955.0
2025-07-17,117.22,118.62,117.19,118.43,2795751.0
2025-07-16,119.71,120.085,117.7,118.8,3682495.0
2025-07-15,122.59,122.82,119.67,119.71,2993487.0
2025-07-14,122.61,123.0,121.165,122.6,3074527.0
2025-07-11,121.86,123.57,121.1101,123.04,2215922.0
2025-07-10,121.13,122.28,119.82,121.73,2703860.0
2025-07-09,122.98,123.94,121.52,121.89,2245706.0
2025-07-08,119.72,125.08,119.22,123.95,3753441.0
2025-07-07,122.18,122.68,118.07,119.61,3692389.0
2025-07-03,122.87,123.71,122.0,123.15,1437151.0
2025-07-02,123.2,123.255,120.67,122.88,3460765.0
2025-07-01,119.97,121.6435,118.08,121.19,3680329.0
2025-06-30,120.0,120.4,118.85,119.61,3491334.0
2025-06-27,121.0,121.135,119.89,120.8,4187904.0
2025-06-26,120.0,121.16,119.46,121.13,2705318.0
2025-06-25,120.24,121.18,119.27,119.82,2799001.0
2025-06-24,120.88,122.2675,119.8,120.68,3981320.0
2025-06-23,126.855,127.81,121.52,121.99,5079968.0
2025-06-20,123.99,125.96,123.8,125.32,11229382.0
2025-06-18,125.0,126.73,123.14,123.78,4553402.0
2025-06-17,124.585,125.96,123.64,124.64,4563620.0
2025-06-16,123.39,124.8699,121.66,123.18,5142497.0
2025-06-13,125.24,125.88,122.5,125.28,7915162.0
2025-06-12,119.26,120.76,118.46,120.59,3318656.0
2025-06-11,118.95,120.575,117.17,119.92,3893007.0
