date,Open,High,Low,Close,Volume
2025-08-20,58.32,58.96,58.18,58.44,1156670.0
2025-08-19,57.13,57.98,57.11,57.94,1196912.0
2025-08-18,57.2,57.475,56.83,57.09,1453795.0
2025-08-15,57.35,57.54,57.02,57.33,1150260.0
2025-08-14,58.17,58.17,57.42,57.42,1161232.0
2025-08-13,57.97,58.18,57.63,58.12,1132912.0
2025-08-12,58.41,58.41,57.55,57.88,1564672.0
2025-08-11,58.6,58.82,58.29,58.41,934993.0
2025-08-08,58.5,59.1,58.47,58.64,966163.0
2025-08-07,58.54,58.86,58.32,58.51,1186898.0
2025-08-06,58.11,58.42,57.77,58.33,1470495.0
2025-08-05,58.45,58.96,58.1,58.12,1458455.0
2025-08-04,57.75,58.585,57.7,58.46,1832133.0
2025-08-01,57.78,57.8,56.87,57.74,1919634.0
2025-07-31,57.45,57.92,57.16,57.27,1645487.0
2025-07-30,57.14,57.91,57.05,57.64,1548788.0
2025-07-29,57.47,57.67,56.915,57.32,1731126.0
2025-07-28,57.91,58.2,57.18,57.26,1456102.0
2025-07-25,57.86,58.5,57.5,58.09,2051466.0
2025-07-24,56.23,58.51,55.9,58.03,3496169.0
2025-07-23,55.3,55.63,54.81,55.16,3110912.0
2025-07-22,55.59,55.835,55.21,55.51,1628635.0
2025-07-21,55.87,56.2084,55.385,55.4,1352817.0
2025-07-18,55.85,56.31,55.75,55.8,1416403.0
2025-07-17,55.59,56.07,55.45,55.77,1511606.0
2025-07-16,55.03,55.725,54.96,55.66,1469320.0
2025-07-15,55.5,55.74,55.04,55.05,1760832.0
2025-07-14,55.07,55.91,54.9925,55.74,1024517.0
2025-07-11,55.64,55.64,54.85,55.26,1427732.0
2025-07-10,55.71,55.955,55.24,55.62,1594444.0
2025-07-09,55.41,55.84,55.04,55.81,1098856.0
2025-07-08,55.91,56.2,55.27,55.49,1460861.0
2025-07-07,56.58,56.94,56.0,56.23,1313266.0
2025-07-03,55.67,56.44,55.54,56.44,690184.0
2025-07-02,56.28,56.57,54.9706,55.64,1400501.0
2025-07-01,56.47,57.25,56.33,56.64,1896975.0
2025-06-30,56.1,56.585,55.73,56.42,2351169.0
2025-06-27,55.61,56.419,55.55,56.17,2824130.0
2025-06-26,56.38,56.59,55.42,55.68,1428661.0
2025-06-25,57.49,57.535,56.07,56.14,1391691.0
2025-06-24,57.22,57.595,56.61,57.52,1507023.0
2025-06-23,56.78,57.17,56.62,57.13,1299630.0
2025-06-20,56.24,56.72,55.93,56.48,3411745.0
2025-06-18,56.57,56.7892,55.94,56.08,1772857.0
2025-06-17,56.56,56.99,56.075,56.41,1856311.0
2025-06-16,56.97,57.33,56.6,56.72,1114436.0
2025-06-13,57.1,57.575,56.58,56.88,1780579.0
2025-06-12,57.22,57.4,56.95,57.29,1334107.0
2025-06-11,56.98,57.05,56.33,56.99,1224007.0
