date,Open,High,Low,Close,Volume
2025-10-31,183.98,184.8,182.7,183.27,2362687.0
2025-10-30,184.21,186.86,183.4,183.98,1975740.0
2025-10-29,186.85,187.595,182.645,183.9,2327511.0
2025-10-28,188.11,190.61,187.1575,189.89,1812753.0
2025-10-27,190.61,191.25,188.22,188.68,2021944.0
2025-10-24,192.76,192.95,190.57,190.83,1309149.0
2025-10-23,194.0,195.73,192.185,192.34,1842323.0
2025-10-22,196.56,197.0,193.3,193.54,1322597.0
2025-10-21,192.29,197.62,191.59,196.49,3360187.0
2025-10-20,188.26,193.81,188.1863,192.33,3569281.0
2025-10-17,184.93,189.4,184.875,188.1,2511652.0
2025-10-16,187.98,187.98,183.95,184.36,1593886.0
2025-10-15,188.33,189.57,186.975,187.45,1506775.0
2025-10-14,186.97,189.475,185.52,188.23,2702481.0
2025-10-13,187.47,189.44,186.945,187.94,2094800.0
2025-10-10,191.21,192.06,187.29,187.96,3428216.0
2025-10-09,198.4,198.86,191.37,191.75,2600735.0
2025-10-08,199.39,199.39,197.55,198.81,1507728.0
2025-10-07,199.04,199.695,197.01,199.17,1826478.0
2025-10-06,202.45,202.71,198.36,199.04,1565154.0
2025-10-03,202.88,203.562,201.78,202.61,1566859.0
2025-10-02,201.99,203.47,201.44,202.91,1713322.0
2025-10-01,204.07,204.74,202.5,203.64,1288527.0
2025-09-30,202.6,205.925,201.75,205.26,1822738.0
2025-09-29,205.7,205.7,203.04,203.91,1809365.0
2025-09-26,202.75,204.73,201.535,204.24,1792368.0
2025-09-25,200.12,203.59,199.295,202.05,2066221.0
2025-09-24,197.0349,202.2999,192.5,200.04,3362544.0
2025-09-23,201.56,202.48,199.49,200.59,2992251.0
2025-09-22,199.91,203.32,199.56,202.59,2784871.0
2025-09-19,200.34,200.67,198.85,200.13,4117926.0
2025-09-18,199.925,201.105,199.4,199.51,1914838.0
2025-09-17,199.76,202.9,199.57,199.98,2054147.0
2025-09-16,198.95,200.18,198.01,199.29,1983856.0
2025-09-15,202.37,202.985,199.43,199.71,1698123.0
2025-09-12,204.42,205.23,201.8,202.37,1371359.0
2025-09-11,201.4,205.07,201.12,204.5,1977856.0
2025-09-10,201.18,203.36,199.96,201.4,2003683.0
2025-09-09,201.76,202.74,200.05,202.07,1889768.0
2025-09-08,204.36,204.59,201.19,202.78,2668536.0
2025-09-05,207.06,207.68,203.25,204.5,1413775.0
2025-09-04,206.08,207.07,205.15,206.84,1369548.0
2025-09-03,204.59,205.71,203.5001,205.61,2159404.0
2025-09-02,207.54,208.7,205.08,205.51,2451638.0
2025-08-29,208.76,210.2241,207.67,210.03,1768788.0
2025-08-28,213.13,213.365,206.545,208.32,2326400.0
2025-08-27,212.59,213.715,211.24,213.2,2115406.0
2025-08-26,211.8,213.55,211.35,212.99,3073094.0
2025-08-25,214.83,215.3,210.8,211.86,3863129.0
2025-08-22,217.12,218.7,215.05,215.59,1449077.0
2025-08-21,216.73,217.518,215.0,216.11,922028.0
2025-08-20,217.79,219.87,216.32,216.73,1915528.0
2025-08-19,214.3,217.01,214.01,216.43,1994269.0
2025-08-18,216.62,216.62,214.11,214.28,1762363.0
2025-08-15,221.28,221.36,216.17,216.55,1398802.0
2025-08-14,225.205,225.85,221.28,221.36,1057347.0
2025-08-13,223.65,225.43,222.9775,225.1,1118644.0
2025-08-12,223.9,224.26,221.8,223.31,1468244.0
2025-08-11,225.92,226.67,223.38,223.88,1108313.0
2025-08-08,223.43,226.75,223.415,226.27,1739751.0
2025-08-07,225.96,225.98,222.97,223.4,1069476.0
2025-08-06,223.5,224.535,221.715,224.28,1336034.0
2025-08-05,225.08,225.49,222.4,222.86,1343632.0
2025-08-04,220.92,225.44,220.65,225.09,1431851.0
2025-08-01,222.61,222.61,219.03,221.5,1304414.0
2025-07-31,223.4,225.87,221.46,222.55,1456385.0
2025-07-30,222.87,224.34,221.6668,223.13,1539774.0
2025-07-29,221.56,223.1,220.1072,222.68,1101325.0
2025-07-28,222.13,222.4599,220.09,220.38,984886.0
2025-07-25,222.82,224.43,222.254,223.56,1074819.0
2025-07-24,221.63,224.59,220.1701,222.88,1453180.0
2025-07-23,219.68,221.28,218.1,221.2,1355387.0
2025-07-22,221.275,223.55,219.44,219.68,1318867.0
2025-07-21,221.23,223.175,220.5,221.32,1523620.0
