date,Open,High,Low,Close,Volume
2025-10-31,52.79,53.64,52.77,53.45,39295717.0
2025-10-30,52.67,53.44,52.56,53.03,37548588.0
2025-10-29,52.66,53.005,52.32,52.58,29158770.0
2025-10-28,53.0,53.275,52.34,52.87,29575215.0
2025-10-27,52.8,53.065,52.53,53.02,27345801.0
2025-10-24,51.85,52.815,51.85,52.57,38923897.0
2025-10-23,51.48,51.8,51.11,51.76,26028810.0
2025-10-22,51.495,51.58,50.435,51.1,34954973.0
2025-10-21,52.09,52.37,51.44,51.52,27303428.0
2025-10-20,51.44,52.28,51.37,52.04,25785985.0
2025-10-17,50.95,51.77,50.33,51.28,48915375.0
2025-10-16,52.6,52.755,50.0,50.44,49027707.0
2025-10-15,51.57,52.85,51.23,52.28,69992192.0
2025-10-14,48.85,50.495,48.525,50.09,42462595.0
2025-10-13,49.2,49.4,48.81,48.86,34462800.0
2025-10-10,49.925,50.14,48.55,48.65,31831921.0
2025-10-09,50.0,50.275,49.665,49.79,21816912.0
2025-10-08,50.4,50.51,49.78,49.84,24014168.0
2025-10-07,50.55,50.91,50.125,50.29,24107321.0
2025-10-06,50.93,51.32,49.89,50.39,25386321.0
2025-10-03,50.62,51.13,50.5523,50.64,24565717.0
2025-10-02,50.65,50.845,50.07,50.48,22757213.0
2025-10-01,51.3,51.675,50.555,50.68,27709125.0
2025-09-30,52.48,52.565,51.015,51.59,29944960.0
2025-09-29,52.36,52.55,52.11,52.42,23700991.0
2025-09-26,52.11,52.62,51.98,52.21,20025763.0
2025-09-25,51.48,52.33,51.44,51.85,22957932.0
2025-09-24,51.85,52.25,51.455,51.7,27010386.0
2025-09-23,52.0,52.88,51.515,51.7,28278182.0
2025-09-22,51.76,52.35,51.755,51.92,27467951.0
2025-09-19,52.15,52.66,51.76,52.25,98970669.0
2025-09-18,51.49,52.19,51.3,52.13,35246871.0
2025-09-17,50.86,51.625,50.79,51.4,38337889.0
2025-09-16,50.64,50.875,50.21,50.66,31624444.0
2025-09-15,50.85,51.09,50.46,50.59,29043572.0
2025-09-12,50.7,50.93,50.455,50.58,27851108.0
2025-09-11,50.14,50.96,49.99,50.75,28055187.0
2025-09-10,50.37,50.625,49.965,50.13,31706338.0
2025-09-09,49.5,50.56,49.46,50.29,40060147.0
2025-09-08,49.8,49.905,48.875,49.46,48033135.0
2025-09-05,50.44,50.79,49.23,49.77,40063322.0
2025-09-04,50.24,50.83,50.12,50.62,34796896.0
2025-09-03,50.4,50.57,49.7,50.06,33934810.0
2025-09-02,50.22,50.47,49.67,50.42,52719782.0
2025-08-29,50.51,50.9175,50.51,50.74,32496470.0
2025-08-28,50.55,50.64,50.28,50.49,32949399.0
2025-08-27,50.03,50.63,49.99,50.38,42428187.0
2025-08-26,49.25,50.26,49.25,50.25,40609302.0
2025-08-25,49.39,49.66,49.21,49.48,34715749.0
2025-08-22,48.52,49.66,48.46,49.48,45078911.0
2025-08-21,48.27,48.49,47.81,48.26,28713163.0
2025-08-20,48.165,48.5,47.87,48.35,30822222.0
