date,Open,High,Low,Close,Volume
2025-10-31,40.5,41.8,40.45,41.73,3090163.0
2025-10-30,41.25,41.805,40.65,40.7,2783521.0
2025-10-29,42.82,43.25,41.325,41.77,5242092.0
2025-10-28,44.36,44.53,42.965,43.0,3955126.0
2025-10-27,44.53,45.04,43.97,44.78,4310945.0
2025-10-24,44.23,45.165,43.52,43.77,11459916.0
2025-10-23,47.69,47.82,46.37,46.63,5097527.0
2025-10-22,48.82,49.14,47.58,47.68,2240294.0
2025-10-21,48.06,49.19,47.93,49.01,2741775.0
2025-10-20,47.62,48.78,47.16,48.5,2975146.0
2025-10-17,47.73,47.98,47.0716,47.31,2223675.0
2025-10-16,49.0,49.13,46.7,47.78,2253549.0
2025-10-15,49.58,49.93,48.68,48.84,2414205.0
2025-10-14,47.42,49.82,47.2,49.42,2109402.0
2025-10-13,47.28,48.51,47.28,48.27,2234800.0
2025-10-10,49.33,50.12,47.1379,47.22,2721384.0
2025-10-09,51.7,52.3,48.66,49.15,4241762.0
2025-10-08,48.93,49.56,48.47,49.14,2672480.0
2025-10-07,48.78,49.56,47.77,49.0,4899228.0
2025-10-06,49.52,49.52,47.36,48.46,5103268.0
2025-10-03,49.15,49.48,48.375,49.19,2654458.0
2025-10-02,48.56,49.58,47.86,48.98,3180664.0
2025-10-01,49.6,50.2999,48.25,48.5,2868372.0
2025-09-30,50.83,50.89,49.11,49.78,2241346.0
2025-09-29,51.59,51.7428,49.94,50.44,4599012.0
2025-09-26,51.78,52.13,50.63,50.88,2490202.0
2025-09-25,52.67,52.84,51.15,51.29,2071031.0
2025-09-24,54.44,54.4759,52.87,52.9,1688649.0
2025-09-23,55.24,55.5,54.06,54.14,2846462.0
2025-09-22,57.09,57.4072,54.08,54.78,3999583.0
2025-09-19,57.48,57.63,56.71,57.25,5135629.0
2025-09-18,58.8,58.93,57.25,57.4,3151306.0
2025-09-17,58.31,60.03,57.71,58.49,2665229.0
2025-09-16,58.6,58.97,56.61,57.6,3726491.0
2025-09-15,63.5,63.65,58.56,59.13,5578890.0
2025-09-12,65.8,65.88,63.31,63.37,2725174.0
2025-09-11,63.14,63.99,61.32,63.86,3702590.0
2025-09-10,62.08,63.09,61.755,62.65,1960096.0
2025-09-09,63.64,63.74,61.4001,62.29,2247094.0
2025-09-08,63.18,64.06,62.8,63.69,3136275.0
2025-09-05,62.9,64.1,62.27,63.15,2815735.0
2025-09-04,62.8,65.345,62.5,62.81,3231878.0
2025-09-03,62.34,64.99,62.05,62.5,1953671.0
2025-09-02,61.91,62.79,61.48,62.59,2527266.0
2025-08-29,62.98,63.15,61.9085,62.78,1641916.0
2025-08-28,62.16,63.39,61.91,63.18,2478156.0
2025-08-27,60.43,62.06,60.43,61.84,2322890.0
2025-08-26,60.07,60.77,59.9129,60.32,1882507.0
2025-08-25,59.09,60.41,58.91,60.01,2526815.0
2025-08-22,55.43,59.53,55.305,59.5,2761701.0
2025-08-21,55.61,55.68,54.6,54.92,1703859.0
