date,Open,High,Low,Close,Volume
2025-10-31,46.725,46.83,46.05,46.12,8716383.0
2025-10-30,47.31,47.66,46.995,47.07,6539156.0
2025-10-29,47.44,47.86,46.985,47.2,11932597.0
2025-10-28,48.19,48.19,47.56,47.7,7730675.0
2025-10-27,47.89,48.09,47.595,48.07,7681318.0
2025-10-24,47.85,48.11,47.54,48.035,6296154.0
2025-10-23,48.28,48.395,47.42,47.6,11514883.0
2025-10-22,47.94,48.505,47.775,48.11,6652358.0
2025-10-21,48.25,48.39,47.57,48.0,5343539.0
2025-10-20,48.05,48.29,47.685,48.24,4466701.0
2025-10-17,47.545,48.065,47.36,47.78,7553644.0
2025-10-16,47.73,48.0699,47.26,47.36,5269070.0
2025-10-15,47.46,47.88,47.38,47.83,5960629.0
2025-10-14,47.32,47.63,47.17,47.38,5195761.0
2025-10-13,46.98,47.1,46.5,46.85,5192454.0
2025-10-10,46.74,47.345,46.645,47.07,5979699.0
2025-10-09,46.75,46.97,46.5211,46.66,4504782.0
2025-10-08,46.9,46.92,46.0577,46.62,5218943.0
2025-10-07,46.3,47.055,45.89,46.79,6846489.0
2025-10-06,45.31,45.73,45.12,45.69,6290490.0
2025-10-03,44.94,45.635,44.89,45.34,4745835.0
2025-10-02,44.88,45.11,44.545,44.97,11435884.0
2025-10-01,45.48,45.58,44.96,45.06,7776560.0
2025-09-30,44.31,45.06,44.25,45.01,6770654.0
2025-09-29,43.94,44.36,43.495,44.27,5964563.0
2025-09-26,43.99,44.25,43.81,44.09,6805985.0
2025-09-25,44.47,44.67,43.74,43.78,5140209.0
2025-09-24,44.23,44.525,44.14,44.23,5460488.0
2025-09-23,43.24,44.28,43.24,44.23,4590246.0
2025-09-22,43.35,43.5655,43.225,43.4,4538053.0
2025-09-19,43.2,43.56,42.82,43.41,12225987.0
2025-09-18,42.95,43.38,42.58,43.11,3894521.0
2025-09-17,42.96,43.33,42.8446,43.23,6037086.0
2025-09-16,43.38,43.555,42.705,42.73,6252264.0
2025-09-15,43.37,43.67,43.135,43.43,5441733.0
2025-09-12,43.35,43.63,43.21,43.38,4244990.0
2025-09-11,43.25,43.54,43.07,43.5,5044459.0
2025-09-10,43.05,43.45,42.89,43.32,4251534.0
2025-09-09,43.015,43.37,42.87,43.09,3657821.0
2025-09-08,43.525,43.525,42.7525,43.02,4169495.0
2025-09-05,43.63,43.68,43.155,43.43,4423034.0
2025-09-04,43.7,43.98,43.12,43.34,5274548.0
2025-09-03,43.58,43.6222,42.895,43.38,7878606.0
2025-09-02,43.63,43.71,43.155,43.37,5047819.0
2025-08-29,43.79,43.89,43.54,43.68,4003388.0
2025-08-28,44.33,44.33,43.665,43.76,5393225.0
2025-08-27,44.35,44.52,44.2025,44.39,6119375.0
2025-08-26,44.6,44.795,44.27,44.42,9450465.0
2025-08-25,44.91,44.975,44.57,44.6,3777868.0
2025-08-22,45.05,45.12,44.54,44.96,3730063.0
2025-08-21,44.72,45.045,44.515,44.64,5169414.0
2025-08-20,44.895,45.47,44.74,44.88,5923026.0
2025-08-19,44.12,44.77,44.01,44.74,5753145.0
2025-08-18,44.6,44.71,43.865,44.0,6591944.0
2025-08-15,44.61,44.895,44.34,44.58,5730168.0
2025-08-14,45.24,45.26,44.62,44.65,6822418.0
2025-08-13,44.54,45.245,44.52,45.23,5881761.0
2025-08-12,44.855,44.855,44.055,44.61,5345334.0
2025-08-11,44.912,45.14,44.555,44.71,4396448.0
2025-08-08,45.65,45.78,45.215,45.32,3803899.0
2025-08-07,45.16,45.68,45.02,45.54,7454585.0
2025-08-06,44.86,45.4,44.52,45.06,7263768.0
2025-08-05,45.08,45.4,44.57,44.69,5787881.0
2025-08-04,44.74,45.3552,44.6,45.17,7356409.0
2025-08-01,45.51,45.51,44.135,44.67,9211367.0
2025-07-31,43.95,44.97,43.895,44.94,11537136.0
2025-07-30,44.35,44.665,44.105,44.26,6648275.0
2025-07-29,43.58,44.325,43.33,44.3,5226519.0
2025-07-28,43.91,43.93,43.25,43.41,5928712.0
2025-07-25,43.85,44.025,43.71,43.99,3894715.0
2025-07-24,43.49,43.97,43.37,43.735,4661625.0
2025-07-23,44.64,44.64,43.45,43.49,7289422.0
2025-07-22,43.91,44.74,43.82,44.45,4628798.0
2025-07-21,43.4,43.96,43.34,43.73,5093710.0
2025-07-18,43.005,43.55,42.89,43.4,5669784.0
2025-07-17,42.7,43.225,42.7,42.95,4914108.0
2025-07-16,42.95,43.04,42.47,42.85,4581976.0
2025-07-15,43.35,43.36,42.745,42.95,5060050.0
2025-07-14,43.49,43.8,43.07,43.43,4363137.0
2025-07-11,43.34,43.76,43.09,43.51,5077216.0
2025-07-10,43.015,43.679,42.86,43.63,4370150.0
2025-07-09,43.0,43.26,42.82,43.14,4522312.0
2025-07-08,42.85,43.14,42.495,43.0,6406840.0
2025-07-07,43.175,43.23,42.92,43.17,4155737.0
2025-07-03,42.995,43.33,42.89,43.13,3602321.0
2025-07-02,43.15,43.32,42.54,42.92,5127837.0
2025-07-01,43.9,44.05,43.235,43.41,7123475.0
2025-06-30,42.69,43.46,42.665,43.42,7186402.0
2025-06-27,42.6,43.09,42.39,42.91,7322644.0
2025-06-26,42.41,42.71,42.23,42.51,4543569.0
2025-06-25,42.92,42.94,42.23,42.29,4607421.0
2025-06-24,43.05,43.3,42.86,43.1,4835567.0
2025-06-23,42.9,43.29,42.76,43.2,5131452.0
2025-06-20,42.52,42.87,42.3301,42.6,12634993.0
2025-06-18,42.51,42.55,42.1815,42.37,4343242.0
2025-06-17,42.75,42.75,42.26,42.39,3676742.0
2025-06-16,43.25,43.49,42.441,42.68,4796162.0
2025-06-13,43.57,43.69,43.135,43.25,5163867.0
2025-06-12,43.03,43.74,43.0,43.64,7719846.0
2025-06-11,42.77,43.04,42.56,42.88,6526354.0
