date,Open,High,Low,Close,Volume
2025-10-31,455.48,469.43,448.0,449.13,1935337.0
2025-10-30,440.41,460.86,438.975,453.83,1766320.0
2025-10-29,441.85,459.36,441.82,448.69,1886840.0
2025-10-28,442.77,443.3099,433.88,439.57,813033.0
2025-10-27,444.39,446.68,437.89,441.82,825288.0
2025-10-24,438.8,447.17,438.25,440.93,893332.0
2025-10-23,413.0,430.52,413.0,427.36,868580.0
2025-10-22,441.81,443.75,404.505,412.21,1732125.0
2025-10-21,437.52,441.095,423.3001,437.43,926775.0
2025-10-20,437.16,444.06,437.16,440.74,701371.0
2025-10-17,435.94,440.68,430.0001,433.85,713951.0
2025-10-16,440.41,446.5999,434.215,437.52,939411.0
2025-10-15,437.0,442.32,431.995,436.93,781260.0
2025-10-14,423.81,438.93,420.56,431.6,897467.0
2025-10-13,426.17,434.95,425.0,430.98,781923.0
2025-10-10,432.75,437.07,416.51,417.61,2246276.0
2025-10-09,443.0,443.45,427.295,429.92,1287085.0
2025-10-08,423.19,443.97,421.43,443.45,1247234.0
2025-10-07,429.0,434.39,415.21,421.51,934630.0
2025-10-06,425.51,429.695,421.78,427.8,693579.0
2025-10-03,422.36,427.49,415.54,421.17,634533.0
2025-10-02,424.11,431.24,417.98,420.86,996821.0
2025-10-01,410.76,423.72,407.31,420.65,832265.0
2025-09-30,409.11,415.36,409.0001,414.42,896944.0
2025-09-29,405.88,413.94,405.88,409.11,931825.0
2025-09-26,400.41,408.74,399.18,405.44,803543.0
2025-09-25,397.07,402.87,389.7,400.41,1009275.0
2025-09-24,400.23,407.0814,396.3668,402.87,1664667.0
2025-09-23,396.91,397.515,387.42,389.53,846555.0
2025-09-22,384.5,397.6,382.24,396.02,812611.0
2025-09-19,392.06,393.22,386.935,388.58,1493229.0
2025-09-18,378.03,393.415,376.07,390.65,1173140.0
2025-09-17,378.5,382.5599,373.395,376.01,887943.0
2025-09-16,386.03,387.2,375.5,378.24,821982.0
2025-09-15,382.9,387.86,381.545,385.68,774897.0
2025-09-12,388.145,391.93,382.27,382.53,833476.0
2025-09-11,391.13,400.87,388.96,389.64,1189586.0
2025-09-10,381.2,393.18,380.955,390.17,1305893.0
2025-09-09,374.62,375.99,370.27,373.47,502540.0
2025-09-08,377.01,380.0,373.41,375.53,779966.0
2025-09-05,378.47,379.09,363.01,372.5,1128947.0
2025-09-04,375.3,378.8,370.93,376.09,942185.0
2025-09-03,376.49,378.4,371.385,374.41,761033.0
