date,Open,High,Low,Close,Volume
2025-09-12,67.38,68.98,67.15,68.29,8312365.0
2025-09-11,69.0,69.89,66.15,67.23,14059717.0
2025-09-10,67.38,67.7,66.34,67.03,9319779.0
2025-09-09,67.86,67.9,66.72,67.63,7418123.0
2025-09-08,67.74,68.18,67.285,68.0,10184596.0
2025-09-05,67.92,68.2,67.31,67.75,5575671.0
2025-09-04,68.46,68.725,67.73,67.84,6231049.0
2025-09-03,68.35,68.58,67.17,68.2,6829322.0
2025-09-02,68.14,68.98,68.03,68.64,6333706.0
2025-08-29,67.69,67.885,67.1,67.84,5422607.0
2025-08-28,67.82,67.98,66.76,67.46,6584857.0
2025-08-27,68.99,69.34,67.31,67.98,7987085.0
2025-08-26,70.16,70.405,68.87,68.99,7751348.0
2025-08-25,69.66,70.47,69.63,70.14,4419044.0
2025-08-22,71.41,71.9,68.82,69.56,6983633.0
2025-08-21,71.71,71.87,71.08,71.42,5222304.0
2025-08-20,70.67,71.83,70.36,71.83,5310120.0
2025-08-19,69.82,71.15,69.82,70.72,6896276.0
2025-08-18,69.88,70.49,69.74,69.74,7393980.0
2025-08-15,68.92,69.96,68.74,69.69,4419589.0
2025-08-14,70.2,70.67,68.905,69.23,5319713.0
2025-08-13,70.6,71.5,68.38,70.33,16512387.0
2025-08-12,74.3,74.415,73.125,73.55,7609236.0
2025-08-11,74.38,74.9,74.11,74.35,4588525.0
2025-08-08,73.92,74.69,73.845,74.24,5961493.0
2025-08-07,73.31,74.245,73.2,73.76,5138439.0
2025-08-06,71.64,73.96,71.355,73.73,7091333.0
2025-08-05,71.67,72.31,71.23,71.75,5767045.0
2025-08-04,71.305,72.215,71.07,71.59,5493732.0
2025-08-01,70.5,71.69,70.5,71.36,7283693.0
2025-07-31,68.81,70.36,68.75,70.1,10900152.0
2025-07-30,69.31,69.57,68.691,69.3,5298211.0
2025-07-29,69.6,70.445,69.235,69.3,5510343.0
2025-07-28,71.39,71.4327,69.11,69.32,6993859.0
2025-07-25,72.42,72.81,71.42,71.46,3396939.0
2025-07-24,73.26,73.45,72.37,72.38,4552656.0
2025-07-23,72.51,73.025,72.125,72.88,8128345.0
2025-07-22,71.96,73.3,71.8,72.61,7420508.0
2025-07-21,71.39,72.595,71.3,72.02,4504830.0
2025-07-18,72.11,72.85,71.14,71.39,5351133.0
2025-07-17,71.91,72.5,71.62,72.22,6731913.0
2025-07-16,71.7,72.08,71.18,71.91,5392956.0
2025-07-15,71.98,72.29,71.49,71.88,5818604.0
2025-07-14,70.86,72.43,70.31,72.27,7284279.0
2025-07-11,70.93,71.1,70.06,70.58,4192188.0
2025-07-10,69.94,71.17,69.73,70.71,5560582.0
2025-07-09,69.7,70.29,68.8805,70.26,6765191.0
2025-07-08,71.0,71.18,69.69,69.74,6949409.0
2025-07-07,70.13,71.47,69.5,71.45,5964048.0
2025-07-03,69.78,70.04,68.625,69.83,3716237.0
2025-07-02,71.0,71.3,69.97,70.23,6136418.0
2025-07-01,72.09,72.5,70.89,71.35,6036798.0
2025-06-30,71.56,72.045,71.01,71.73,5712530.0
2025-06-27,71.15,71.61,70.68,71.42,8995763.0
2025-06-26,72.1,72.94,70.935,71.28,6030393.0
2025-06-25,73.25,73.26,72.19,72.22,5473307.0
2025-06-24,73.22,73.69,72.24,73.42,13101104.0
2025-06-23,72.12,74.11,71.63,74.0,12332400.0
2025-06-20,68.205,72.23,67.5,71.97,36154630.0
2025-06-18,66.0,66.18,65.215,65.52,12253923.0
2025-06-17,66.01,66.36,65.615,65.95,7033201.0
2025-06-16,65.68,66.2599,65.31,66.01,6509679.0
2025-06-13,65.29,66.04,65.17,65.56,6509599.0
2025-06-12,65.15,65.279,64.47,65.06,5368603.0
2025-06-11,65.2,65.296,64.15,64.62,6799348.0
