date,Open,High,Low,Close,Volume
2025-10-31,213.06,217.75,213.01,215.38,4042550.0
2025-10-30,214.0,217.49,212.81,215.05,2897161.0
2025-10-29,215.47,218.56,212.71,214.01,3030615.0
2025-10-28,220.57,221.63,216.23,216.9,2252001.0
2025-10-27,223.06,224.44,219.38,221.01,3454906.0
2025-10-24,223.47,225.05,222.1801,223.01,3955615.0
2025-10-23,217.6,223.81,217.6,222.73,3664011.0
2025-10-22,222.5,222.97,215.28,218.1,4499187.0
2025-10-21,223.5,234.99,220.73,220.77,10741274.0
2025-10-20,210.25,211.56,207.742,208.39,4971545.0
2025-10-17,210.46,212.64,208.65,209.06,4147317.0
2025-10-16,209.6,211.59,205.48,210.92,5818303.0
2025-10-15,206.98,209.52,204.435,206.1,3081096.0
2025-10-14,202.88,207.36,202.33,206.15,2254157.0
2025-10-13,203.56,206.75,202.85,205.14,2229778.0
2025-10-10,204.91,206.455,202.135,202.46,3585595.0
2025-10-09,204.81,207.19,203.56,204.48,2572631.0
2025-10-08,206.895,209.875,204.9,204.96,5089772.0
2025-10-07,212.51,213.96,208.46,208.77,4008833.0
2025-10-06,215.01,215.28,210.64,211.71,3849567.0
2025-10-03,211.33,219.92,210.22,214.99,5927261.0
2025-10-02,210.94,216.16,210.0,210.33,6798265.0
2025-10-01,198.71,213.13,198.63,212.88,11404479.0
2025-09-30,186.38,198.37,185.6601,198.26,7731443.0
2025-09-29,185.85,186.8,183.45,186.06,3513083.0
2025-09-26,181.75,185.1,181.35,184.84,4848034.0
2025-09-25,184.43,185.08,180.03,181.46,7433757.0
2025-09-24,188.64,189.18,185.45,185.91,5522224.0
2025-09-23,190.0,190.86,188.41,189.72,3461212.0
2025-09-22,191.9,193.09,190.23,190.46,2949724.0
2025-09-19,196.17,196.5,192.67,193.29,5934160.0
2025-09-18,193.9,196.15,193.295,195.27,2871873.0
2025-09-17,191.21,196.33,190.73,192.94,4419701.0
2025-09-16,189.0,192.07,187.76,190.47,4817766.0
2025-09-15,191.06,191.57,187.04,188.54,4675539.0
2025-09-12,195.0,195.0,188.86,190.05,3899864.0
2025-09-11,194.7,196.22,193.465,195.16,3426392.0
2025-09-10,194.05,196.93,192.37,192.59,5509609.0
2025-09-09,198.63,199.15,193.39,194.33,3345526.0
2025-09-08,195.67,198.95,194.34,198.63,3502525.0
2025-09-05,199.43,203.88,198.63,200.21,2837603.0
2025-09-04,198.9,199.79,192.18,199.03,3673699.0
2025-09-03,202.78,204.04,198.675,199.44,3467684.0
2025-09-02,204.56,206.0,200.68,203.79,2389082.0
2025-08-29,205.34,207.695,204.7001,205.82,1979811.0
2025-08-28,204.47,205.68,202.02,205.29,2519957.0
2025-08-27,205.64,207.39,203.8,205.0,2503255.0
2025-08-26,207.78,209.36,205.67,206.25,3670600.0
2025-08-25,211.3,211.73,207.29,207.73,1985893.0
2025-08-22,206.88,212.57,205.6325,211.8,3364957.0
2025-08-21,210.32,210.71,203.89,203.9,3172772.0
2025-08-20,212.2,214.01,210.79,211.4,3302571.0
2025-08-19,209.745,213.06,208.8664,212.2,4851334.0
2025-08-18,211.0,212.15,208.7,209.01,2860239.0
2025-08-15,212.02,212.395,209.83,210.93,3210474.0
2025-08-14,208.74,210.47,207.1623,210.22,2634524.0
2025-08-13,206.035,209.32,206.035,209.14,3241681.0
2025-08-12,200.17,205.88,199.66,205.72,2830129.0
2025-08-11,200.84,202.2,199.16,199.76,2566302.0
2025-08-08,198.49,200.7424,197.2501,200.56,2963139.0
2025-08-07,197.1,199.08,195.55,198.49,2670142.0
2025-08-06,198.6,199.05,194.15,195.17,5123122.0
2025-08-05,197.38,200.65,196.5,199.04,4001127.0
2025-08-04,196.0,197.685,194.0,197.46,3176924.0
2025-08-01,195.33,197.16,192.26,197.09,5736723.0
2025-07-31,201.5,204.02,196.8,197.16,6060857.0
2025-07-30,206.94,207.47,203.075,203.99,5693152.0
2025-07-29,203.1,207.53,202.0,206.85,4973413.0
2025-07-28,204.2,206.0375,202.23,202.94,5160223.0
2025-07-25,203.53,206.39,202.66,205.48,5355733.0
2025-07-24,198.01,204.68,198.01,202.81,7411441.0
2025-07-23,200.515,201.73,194.8103,197.89,6374511.0
2025-07-22,186.75,196.33,185.5,189.91,7053268.0
2025-07-21,189.89,190.33,187.55,188.07,5898554.0
2025-07-18,195.66,196.195,189.08,190.05,4240600.0
2025-07-17,193.88,195.09,192.42,194.79,3064883.0
2025-07-16,193.39,194.28,191.15,193.3,2662400.0
2025-07-15,199.41,200.0,192.38,192.86,4522247.0
2025-07-14,200.0,200.06,194.89,197.75,4925428.0
2025-07-11,205.51,205.81,203.51,204.85,2369231.0
2025-07-10,201.41,208.15,200.59,205.51,3088283.0
2025-07-09,200.99,202.215,197.12,200.96,2050837.0
2025-07-08,199.18,204.61,198.98,200.68,4225610.0
2025-07-07,202.05,202.5,198.655,199.63,2388405.0
2025-07-03,203.3,204.295,202.355,203.2,1390744.0
2025-07-02,202.18,203.3953,199.3,202.5,3503741.0
2025-07-01,196.99,205.04,196.38,201.1,3976362.0
2025-06-30,198.92,200.45,196.02,197.54,4537447.0
2025-06-27,202.05,203.5,197.7,198.8,5619708.0
2025-06-26,201.98,205.61,200.6,201.46,5685505.0
2025-06-25,196.895,201.37,195.7,201.0,4379798.0
2025-06-24,197.35,198.725,195.945,197.47,2739862.0
2025-06-23,195.25,197.0,192.88,196.34,3943216.0
2025-06-20,196.53,196.6,194.22,196.39,6590936.0
2025-06-18,195.4,197.0,193.12,194.44,3236286.0
2025-06-17,199.0,200.28,195.37,195.75,2968766.0
2025-06-16,201.95,202.39,197.4495,201.11,3143427.0
2025-06-13,203.55,204.27,200.43,200.67,3391439.0
2025-06-12,203.54,205.77,202.73,205.1,3661182.0
2025-06-11,203.07,207.0,202.67,204.72,4491411.0
