date,Open,High,Low,Close,Volume
2025-10-31,42.21,43.05,41.96,43.01,5840549.0
2025-10-30,42.42,42.99,42.26,42.48,6075154.0
2025-10-29,43.695,43.695,42.4,42.5,7505171.0
2025-10-28,44.0,44.3365,43.71,44.07,4247000.0
2025-10-27,44.7,44.79,44.105,44.16,5037981.0
2025-10-24,45.105,45.2607,44.56,44.66,3590597.0
2025-10-23,44.98,45.18,44.495,44.67,4338139.0
2025-10-22,45.7,45.76,44.685,44.93,5426457.0
2025-10-21,44.83,45.89,44.645,45.76,5363667.0
2025-10-20,44.5,44.83,44.24,44.76,3897706.0
2025-10-17,44.02,44.59,43.82,44.34,5025420.0
2025-10-16,44.97,44.97,43.32,44.055,7350460.0
2025-10-15,44.88,45.0,44.4,44.56,6377657.0
2025-10-14,44.01,44.915,43.985,44.77,5312315.0
2025-10-13,43.86,44.491,43.77,44.07,7001726.0
2025-10-10,44.215,44.405,43.71,43.88,7861385.0
2025-10-09,44.93,45.1,44.0,44.04,5471551.0
2025-10-08,44.3,44.955,44.24,44.93,5394642.0
2025-10-07,44.45,44.73,44.14,44.23,5299339.0
2025-10-06,45.255,45.355,44.12,44.45,8580376.0
2025-10-03,44.6,45.23,44.47,45.11,5007687.0
2025-10-02,44.825,44.96,44.34,44.57,5301838.0
2025-10-01,44.94,45.735,44.81,45.09,6865524.0
2025-09-30,44.44,44.995,44.23,44.97,6292223.0
2025-09-29,45.16,45.35,44.475,44.6,6342257.0
2025-09-26,45.05,45.155,44.7,44.87,7936383.0
2025-09-25,45.31,45.35,44.67,44.89,6877297.0
2025-09-24,45.2,45.64,45.06,45.39,6860867.0
2025-09-23,45.26,45.66,44.9538,45.28,9943074.0
2025-09-22,45.48,45.95,45.21,45.38,7144194.0
2025-09-19,45.42,46.21,45.27,45.85,20164417.0
2025-09-18,46.9,47.0,45.37,45.46,11982598.0
2025-09-17,47.21,47.56,46.53,46.62,6038375.0
2025-09-16,47.53,47.63,46.32,46.57,11061706.0
2025-09-15,48.675,48.77,47.38,47.6,5947276.0
2025-09-12,48.63,48.96,48.38,48.4,3944926.0
2025-09-11,48.57,49.05,48.23,48.9,5235286.0
2025-09-10,47.9,48.61,47.685,48.52,5366971.0
2025-09-09,48.54,49.11,47.925,48.07,6642229.0
2025-09-08,48.67,49.16,47.365,48.75,12159255.0
2025-09-05,48.76,48.875,46.14,48.57,17584733.0
2025-09-04,49.03,50.11,48.6,49.97,8687561.0
2025-09-03,48.38,48.585,47.81,48.12,6396042.0
2025-09-02,48.605,49.115,48.035,48.48,8264908.0
2025-08-29,48.81,49.0136,48.34,48.81,5332842.0
2025-08-28,48.74,48.969,48.56,48.75,4689092.0
2025-08-27,48.6,49.13,48.43,48.61,6400462.0
2025-08-26,48.34,48.71,48.03,48.645,5140261.0
2025-08-25,48.74,48.93,48.38,48.39,4815760.0
2025-08-22,48.03,49.23,47.92,48.96,6230642.0
2025-08-21,47.415,47.755,47.1532,47.68,3766023.0
2025-08-20,47.84,48.61,47.6,47.61,8970335.0
2025-08-19,47.548,47.985,47.28,47.81,5605072.0
2025-08-18,47.22,47.6954,46.79,47.36,6025418.0
2025-08-15,47.17,47.43,46.85,47.08,4689796.0
2025-08-14,47.51,47.58,46.83,46.86,4933107.0
2025-08-13,47.27,47.755,47.1,47.65,4784154.0
2025-08-12,46.755,47.3,46.115,47.2,5769005.0
2025-08-11,46.19,46.89,46.055,46.69,5514551.0
2025-08-08,46.08,46.3,45.73,46.185,4456272.0
2025-08-07,47.46,47.47,46.035,46.11,4349343.0
2025-08-06,46.7,47.34,46.55,47.11,6570950.0
2025-08-05,45.75,46.785,45.75,46.545,7464835.0
2025-08-04,45.59,45.98,45.47,45.74,5246948.0
2025-08-01,45.37,45.62,45.05,45.51,5688153.0
2025-07-31,46.11,46.61,45.22,45.33,6441402.0
2025-07-30,46.55,46.74,46.105,46.28,6130110.0
2025-07-29,46.21,46.575,46.1,46.45,4805547.0
2025-07-28,46.805,46.805,46.015,46.08,4629319.0
2025-07-25,46.35,46.7,46.22,46.69,4818987.0
2025-07-24,46.7,46.81,45.985,46.27,7627419.0
2025-07-23,46.53,46.93,46.175,46.83,6781373.0
2025-07-22,46.05,46.86,45.93,46.39,6763732.0
2025-07-21,45.98,46.39,45.955,46.03,5723130.0
2025-07-18,46.11,46.67,45.555,45.98,9149870.0
2025-07-17,45.965,46.3,45.59,45.89,10512698.0
2025-07-16,46.155,46.2999,45.67,45.98,7965629.0
2025-07-15,46.98,46.98,45.52,45.9,18588241.0
2025-07-14,47.265,47.57,46.765,47.13,10367978.0
2025-07-11,47.91,47.98,47.41,47.46,5070707.0
2025-07-10,47.75,48.3298,47.35,47.99,7780289.0
2025-07-09,48.58,48.8,47.3507,47.64,7219406.0
2025-07-08,48.7,48.8,48.21,48.51,5124915.0
2025-07-07,49.16,49.4399,48.555,48.83,4230351.0
2025-07-03,49.13,49.48,49.075,49.32,3329409.0
2025-07-02,49.515,49.575,48.82,49.08,4347937.0
2025-07-01,49.07,49.855,49.06,49.64,5927474.0
2025-06-30,48.29,49.1,47.86,49.07,7675261.0
2025-06-27,48.4,48.98,48.06,48.18,8319853.0
2025-06-26,48.14,48.36,47.48,48.24,7103234.0
2025-06-25,48.895,48.9,48.065,48.14,4288534.0
2025-06-24,48.16,48.68,47.82,48.65,6268156.0
2025-06-23,47.98,48.1,47.33,47.72,7425727.0
2025-06-20,48.34,49.145,47.825,47.97,14397448.0
2025-06-18,48.08,48.28,47.7032,47.88,6820206.0
2025-06-17,48.21,48.48,47.7,48.0,10554596.0
2025-06-16,48.8,49.26,48.23,48.39,13257036.0
2025-06-13,49.26,49.575,48.31,48.59,8554653.0
2025-06-12,50.43,50.725,49.77,49.99,6668169.0
2025-06-11,50.21,50.91,50.0679,50.5,5733774.0
