date,Open,High,Low,Close,Volume
2025-10-31,3669.6,3708.02,3654.755,3674.43,145563.0
2025-10-30,3670.6,3756.33,3670.6,3705.63,136583.0
2025-10-29,3793.5,3826.67,3692.32,3709.12,147067.0
2025-10-28,3785.05,3878.37,3785.05,3803.0,140559.0
2025-10-27,3775.0,3835.0,3775.0,3814.21,127000.0
2025-10-24,3880.35,3880.35,3788.91,3805.56,125480.0
2025-10-23,3986.0,3986.5075,3744.02,3850.0,307068.0
2025-10-22,4010.0,4040.0,3974.375,3997.26,79593.0
2025-10-21,3985.4,4015.0,3952.7,4006.21,102701.0
2025-10-20,4030.17,4034.1,3945.1201,3968.57,119632.0
2025-10-17,4019.51,4036.2199,3981.355,4030.17,110156.0
2025-10-16,4035.82,4047.41,4002.3,4007.91,76524.0
2025-10-15,4022.0,4076.3399,4000.0,4027.03,120311.0
2025-10-14,4095.24,4113.44,4051.455,4055.99,112531.0
2025-10-13,4056.66,4146.42,4056.66,4097.97,93431.0
2025-10-10,3986.8,4093.915,3941.29,4075.31,156696.0
2025-10-09,4054.99,4054.99,3916.625,3967.28,171517.0
2025-10-08,4073.63,4090.13,4020.01,4027.76,112744.0
2025-10-07,4170.0,4170.0,4068.225,4085.93,115876.0
2025-10-06,4213.53,4224.08,4101.8,4174.43,136514.0
2025-10-03,4245.54,4252.54,4177.21,4215.08,91424.0
2025-10-02,4222.28,4293.03,4184.59,4253.71,106397.0
2025-10-01,4267.32,4286.3799,4197.855,4247.96,118763.0
2025-09-30,4270.0,4332.68,4270.0,4290.24,121599.0
2025-09-29,4189.56,4276.0,4139.91,4273.84,132131.0
2025-09-26,4139.35,4217.55,4118.285,4198.03,87223.0
2025-09-25,4176.89,4176.89,4090.165,4136.07,142982.0
2025-09-24,4109.72,4228.0,4050.0109,4176.89,182978.0
2025-09-23,4034.73,4179.22,3969.59,4120.0,263838.0
2025-09-22,4166.62,4188.36,4105.2,4121.0,192843.0
2025-09-19,4146.22,4149.73,4114.495,4140.36,184765.0
2025-09-18,4223.61,4235.675,4112.51,4132.83,242654.0
2025-09-17,4234.99,4236.62,4194.28,4232.57,106792.0
2025-09-16,4237.6,4285.34,4212.335,4223.93,118951.0
2025-09-15,4334.81,4357.81,4198.565,4233.3,166866.0
2025-09-12,4316.68,4363.285,4316.68,4322.15,100880.0
2025-09-11,4263.88,4388.11,4263.88,4354.54,163210.0
2025-09-10,4282.0,4304.94,4238.885,4252.9,99407.0
2025-09-09,4224.0,4291.12,4204.31,4291.12,94181.0
2025-09-08,4218.0,4259.215,4218.0,4242.88,112955.0
2025-09-05,4237.05,4248.14,4200.0,4219.41,92447.0
2025-09-04,4195.15,4238.19,4180.0,4232.96,80653.0
2025-09-03,4174.94,4195.48,4165.82,4189.48,91025.0
2025-09-02,4198.0,4225.0,4165.1708,4179.84,96722.0
2025-08-29,4213.99,4229.68,4182.2601,4198.53,89713.0
2025-08-28,4187.3,4222.4399,4172.775,4197.09,78903.0
2025-08-27,4216.02,4216.02,4164.02,4205.41,113462.0
2025-08-26,4145.85,4187.37,4117.195,4180.17,117471.0
2025-08-25,4100.0,4141.5,4086.89,4139.83,80325.0
2025-08-22,4151.15,4157.57,4089.14,4110.61,119374.0
2025-08-21,4109.29,4147.4925,4100.02,4127.69,91574.0
