date,Open,High,Low,Close,Volume
2025-10-31,172.95,173.62,171.38,171.72,1906626.0
2025-10-30,172.41,174.125,172.26,173.35,660319.0
2025-10-29,173.82,174.4,171.435,171.66,816260.0
2025-10-28,175.9,176.46,174.2764,174.49,713792.0
2025-10-27,175.84,176.35,174.44,176.35,635596.0
2025-10-24,176.23,176.67,175.19,175.93,627246.0
2025-10-23,178.0,178.0,174.98,175.75,765477.0
2025-10-22,177.7,177.92,176.14,177.1,729937.0
2025-10-21,178.21,178.49,176.44,177.04,692274.0
2025-10-20,177.57,178.065,175.31,177.74,654540.0
2025-10-17,176.87,177.23,175.02,176.41,1075045.0
2025-10-16,178.63,179.6001,176.15,176.37,1062271.0
2025-10-15,177.82,179.7,177.65,179.19,578259.0
2025-10-14,176.21,177.95,175.405,177.65,610527.0
2025-10-13,175.75,176.92,174.13,175.54,475426.0
2025-10-10,175.91,177.83,175.285,176.48,639834.0
2025-10-09,176.61,177.0128,174.72,174.93,501038.0
2025-10-08,175.57,176.105,173.2162,175.75,740398.0
2025-10-07,174.39,175.49,173.5401,174.91,643523.0
2025-10-06,170.64,173.55,170.19,173.32,844123.0
2025-10-03,168.9,170.99,168.9,170.19,607158.0
2025-10-02,168.72,169.1199,167.62,168.85,578704.0
2025-10-01,171.16,171.16,169.09,169.38,851401.0
2025-09-30,169.72,171.2,169.365,170.75,866828.0
2025-09-29,168.9,169.695,167.38,169.55,753186.0
2025-09-26,167.68,169.96,167.04,168.45,687288.0
2025-09-25,166.92,168.86,166.0,166.46,758678.0
2025-09-24,166.34,167.24,166.08,166.77,621505.0
2025-09-23,162.71,166.49,162.7,166.34,822261.0
2025-09-22,162.72,163.6,162.2,162.96,778089.0
2025-09-19,162.78,163.94,161.4511,162.93,1605660.0
2025-09-18,161.13,163.115,160.1,162.44,1004334.0
2025-09-17,163.57,164.87,162.53,163.45,1052372.0
2025-09-16,164.61,165.75,162.9,163.21,1182279.0
2025-09-15,166.6,166.6,165.69,165.81,680353.0
2025-09-12,166.57,167.14,165.97,166.54,414826.0
2025-09-11,163.65,166.55,162.71,166.39,692127.0
2025-09-10,164.59,164.9455,163.615,163.91,703724.0
2025-09-09,162.9,164.92,162.51,164.07,659352.0
2025-09-08,166.48,166.55,163.34,163.87,1030548.0
2025-09-05,165.21,166.57,164.8317,166.48,847665.0
2025-09-04,165.98,166.465,162.99,164.79,980871.0
2025-09-03,165.24,165.76,164.31,165.22,652843.0
2025-09-02,165.74,166.75,165.36,165.46,963979.0
2025-08-29,165.32,166.715,164.91,166.13,724242.0
2025-08-28,166.02,166.02,165.1,165.43,650719.0
